TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-16,2026-07-16,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,11.49,11.72,11.31,11.36,11.46,11.48,,11.36,,,515866,5899936.98,339,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,686.0,706.0,682.1,695.9,697.65,686.05,,695.85,,,30662,21291546.2,2780,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,126.0,128.49,125.5,126.22,127.0,126.08,,126.22,,,11469,1459185.89,295,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,361.05,367.9,358.55,362.45,365.0,358.55,,362.45,,,54805,19891014.55,1929,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,61.02,61.16,60.0,60.4,60.6,60.7,,60.4,,,10553,636428.05,247,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18392,INE0OIP01012,MONOPHARMA,SM,,,,,MONO PHARMACARE LIMITED,10.5,10.75,10.5,10.75,10.75,10.25,,10.75,,,4000,42500.0,2,F1,2000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,756958,INE1DV401010,MONOLITH,SM,,,,,MONOLITHISCH INDIA LTD,792.0,792.0,757.0,759.1,759.0,766.15,,759.1,,,17750,13678975.0,67,F1,250,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,540.0,548.95,531.55,536.9,535.0,539.95,,536.9,,,33529,18139146.85,1750,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25876,INE161G01027,MORARJEE,BZ,,,,,MORARJEE TEXTILES LIMITED,11.82,11.83,10.83,11.82,11.83,11.27,,11.82,,,85469,1008104.85,153,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,61.85,62.33,60.66,60.83,60.89,61.24,,60.83,,,4567550,279785789.38,13170,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15057,INE0N7S01028,MOS,ST,,,,,MOS UTILITY LIMITED,13.25,13.35,13.2,13.25,13.2,13.85,,13.25,,,472000,6241600.0,69,F1,4000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,249.9,255.78,244.05,247.61,245.0,247.98,,247.61,,,8054073,2013840027.69,69877,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,39.74,39.81,39.35,39.7,39.67,39.63,,39.7,,,7496320,296758754.24,33308,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,21423,INF247L01023,MOM100,EQ,,,,,MOTILAL OS MIDCAP100 ETF,67.97,68.28,67.55,67.81,67.63,67.97,,67.81,,,195766,13285229.32,1943,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,333.61,333.61,333.61,333.61,333.61,328.05,,333.61,,,290236,96825631.96,1365,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,970.15,974.05,951.5,954.9,955.95,967.45,,954.85,,,463045,443424975.9,31741,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,252.78,253.0,251.08,251.41,251.62,252.78,,251.42,,,3074,773362.17,99,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,65.0,65.28,64.81,65.22,65.27,65.26,,65.22,,,2215,144115.46,903,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757669,INF247L01FR8,MOALPHA50,EQ,,,,,MOTILALAMC - MOALPHA50,54.01,54.16,53.65,53.86,53.87,54.18,,53.86,,,1857,100094.9,40,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,761693,INF247L01GV8,MOBANK10,EQ,,,,,MOTILALAMC - MOBANK10,17.41,17.68,17.27,17.31,17.31,17.41,,17.31,,,22348,387057.1,77,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,30065,INF247L01EV3,MOCAPITAL,EQ,,,,,MOTILALAMC - MOCAPITAL,55.88,55.88,54.18,54.26,54.5,55.61,,54.26,,,1401562,76498066.98,5204,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,24944,INF247L01DJ0,MODEFENCE,EQ,,,,,MOTILALAMC - MODEFENCE,102.05,103.27,101.67,101.91,101.92,102.28,,101.91,,,822926,83969440.22,5780,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759374,INF247L01GH7,MOENERGY,EQ,,,,,MOTILALAMC - MOENERGY,39.96,39.96,39.17,39.39,39.6,39.57,,39.39,,,125195,4946341.35,624,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757791,INF247L01FY4,MOGOLD,EQ,,,,,MOTILALAMC - MOGOLD,138.95,139.85,138.85,139.3,139.1,139.5,,139.3,,,8859,1233659.1,389,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10508,INF247L01BB1,MOHEALTH,EQ,,,,,MOTILALAMC - MOHEALTH,51.12,51.5,50.78,51.06,51.15,51.12,,51.07,,,39260,2007366.4,465,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757031,INF247L01FL1,MOINFRA,EQ,,,,,MOTILALAMC - MOINFRA,60.86,61.35,60.7,61.06,60.7,61.16,,61.06,,,2027,124056.12,61,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759891,INF247L01GI5,MOIPO,EQ,,,,,MOTILALAMC - MOIPO,47.12,47.12,46.68,46.92,46.92,46.98,,46.92,,,5186,243191.65,26,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,37.09,37.09,36.77,36.77,36.77,36.98,,36.77,,,908,33431.07,28,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25606,INF247L01DK8,MOMENTUM50,EQ,,,,,MOTILALAMC - MOMENTUM50,53.5,53.5,52.71,53.03,53.03,53.12,,53.03,,,308201,16346748.06,1359,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757099,INF247L01FK3,MOMGF,EQ,,,,,MOTILALAMC - MOMGF,159.65,159.65,158.86,159.32,159.48,159.22,,159.32,,,422,67294.5,12,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757817,INF247L01FQ0,MOMIDMTM,EQ,,,,,MOTILALAMC - MOMIDMTM,63.95,64.03,63.0,63.45,64.03,63.75,,63.45,,,56463,3584503.39,279,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760054,INF247L01GK1,MOMNC,EQ,,,,,MOTILALAMC - MOMNC,32.45,32.53,32.4,32.4,32.41,32.45,,32.4,,,939,30516.55,10,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,62.18,62.44,61.4,61.48,61.93,61.88,,61.49,,,31559,1950116.46,347,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,33.17,33.19,32.84,32.96,33.0,33.12,,32.96,,,4047,133589.92,40,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757167,INF247L01FD8,MONEXT50,EQ,,,,,MOTILALAMC - MONEXT50,71.56,72.32,71.17,71.82,71.87,71.89,,71.82,,,1787,128480.77,49,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759371,INF247L01GG9,MONIFTY100,EQ,,,,,MOTILALAMC - MONIFTY100,25.35,25.43,25.23,25.31,25.32,25.44,,25.31,,,45615,1159653.5,59,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,23.75,23.91,23.69,23.79,23.88,23.76,,23.8,,,390663,9312460.73,1270,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,7422,INF247L01AU3,MONQ50,EQ,,,,,MOTILALAMC - MONQ50,143.8,143.8,143.7,143.8,143.8,142.71,,143.8,,,82889,11919414.16,1708,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757431,INF247L01FO5,MOPSE,EQ,,,,,MOTILALAMC - MOPSE,100.6,100.85,100.25,100.25,100.25,100.56,,100.25,,,44,4423.61,8,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,201.04,201.57,200.29,200.73,200.95,200.34,,200.73,,,4369,876555.95,21,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,92.35,92.35,90.45,90.59,90.7,91.36,,90.59,,,588334,53485806.15,2034,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760001,INF247L01GJ3,MOSERVICE,EQ,,,,,MOTILALAMC - MOSERVICE,31.32,31.45,31.2,31.21,31.2,31.38,,31.21,,,4049,126463.64,33,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,758457,INF247L01FZ1,MOSILVER,EQ,,,,,MOTILALAMC - MOSILVER,215.0,215.0,213.22,214.04,214.62,215.69,,214.05,,,58503,12528148.86,1421,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,18.39,18.39,18.12,18.2,18.19,18.22,,18.2,,,789580,14366105.19,1749,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757443,INF247L01FP2,MOTOUR,EQ,,,,,MOTILALAMC - MOTOUR,80.29,80.37,78.94,79.22,79.4,80.33,,79.22,,,37437,2982148.82,269,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10825,INF247L01BE5,MOVALUE,EQ,,,,,MOTILALAMC - MOVALUE,113.92,114.48,113.43,113.53,113.67,113.89,,113.52,,,41811,4761449.3,566,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,14.02,14.14,13.95,14.08,14.03,13.98,,14.08,,,18501308,259694752.19,6253,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8793,INE861B01023,MOTOGENFIN,BE,,,,,MOTOR & GENERAL FINANCE L,27.51,27.77,27.05,27.11,27.11,27.52,,27.15,,,4989,136426.59,40,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757813,INE0XM301010,MMEL,ST,,,,,MOVING MEDIA ENTER LTD,30.35,30.35,29.8,29.8,29.8,31.35,,29.8,,,8000,240500.0,4,F1,2000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2359.0,2392.0,2345.5,2352.0,2365.0,2339.2,,2351.9,,,311584,737641970.1,23216,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2000.0,2088.5,2000.0,2059.7,2064.3,2005.9,,2059.6,,,29756,61139874.3,3032,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,132330.0,133180.0,131065.0,131430.0,131605.0,131675.0,,131430.0,,,3659,482442735.0,2755,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,163.75,178.4,160.62,173.33,174.1,157.47,,173.34,,,204353491,35249857713.45,770633,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1628,INE495P01020,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,182.01,197.5,177.52,192.23,194.5,168.97,,192.23,,,71620356,13628043622.92,419568,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,36.56,37.79,36.56,37.19,37.3,37.04,,37.19,,,423346,15723904.47,3384,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,660.9,665.95,621.2,631.85,635.0,654.75,,631.9,,,330784,212384174.15,10686,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,31413,INE472M01018,MTEDUCARE,BE,,,,,MT EDUCARE LTD,2.0,2.0,1.89,1.91,1.9,1.91,,1.92,,,33098,66080.83,46,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2715,INE864I01014,MTARTECH,BE,,,,,MTAR TECHNOLOGIES LIMITED,6485.0,6590.0,6364.0,6364.0,6364.0,6698.5,,6363.0,,,108240,693018410.5,15811,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,129.8,130.2,126.56,127.29,126.61,129.26,,127.29,,,724740,92707809.32,3382,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,143.8,148.49,137.94,146.2,147.01,141.65,,146.17,,,647933,93248514.13,7393,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,22980,INE0CG401037,MUKKA,EQ,,,,,MUKKA PROTEINS LIMITED,23.5,23.7,22.91,23.07,23.01,23.33,,23.07,,,175054,4068192.8,792,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,8691,INE374B01019,MUKTAARTS,BE,,,,,MUKTA ARTS LIMITED,51.98,51.99,50.8,51.28,50.8,51.21,,51.28,,,1827,94316.51,17,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,31181,INE745G01043,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,2898.0,2903.2,2810.0,2815.5,2819.2,2892.6,,2815.5,,,1430775,4061566879.5,84958,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759419,INE1K8Y01018,MUNISH,ST,,,,,MUNISH FORGE LIMITED,70.0,72.7,70.0,70.05,70.05,69.25,,70.05,,,67200,4751760.0,56,F1,1200,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,106.47,107.9,104.5,106.24,105.0,106.65,,106.26,,,333817,35252352.88,3966,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,137.1,137.77,135.02,135.52,135.02,136.11,,135.52,,,42357,5774594.1,656,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,31.25,31.5,31.0,31.06,31.1,31.25,,31.06,,,3908,121711.99,88,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,6.04,6.14,5.97,5.98,6.0,6.04,,5.98,,,31102,186634.03,125,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,234.0,239.9,227.5,233.77,234.8,228.71,,233.79,,,65739,15382801.75,1523,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,3016.2,3020.0,2990.0,2996.1,2997.0,3016.2,,2996.1,,,341497,1025414061.1,38970,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,247.0,250.0,240.55,244.02,243.13,245.54,,244.02,,,593142,145090223.57,7917,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25208,INE0RVQ01016,MYMUDRA,SM,,,,,MY MUDRA FINCORP LIMITED,69.95,73.7,68.5,69.25,68.5,67.9,,69.25,,,24000,1708200.0,20,F1,1200,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,451.0,451.0,423.0,427.3,429.0,443.85,,427.3,,,6961,2980706.85,502,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,757492,INE104101014,NRVANDANA,ST,,,,,N R VANDANA TEX IND LTD,72.5,72.5,68.05,70.5,71.0,71.2,,70.5,,,15000,1062150.0,5,F1,3000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19111,INE365I01020,NBIFIN,EQ,,,,,N.B.I. IND. FIN. CO. LTD,2260.0,2279.9,2199.2,2223.3,2220.0,2241.1,,2223.3,,,243,539478.8,69,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20425,INE295D01020,NACLIND,EQ,,,,,NACL INDUSTRIES LIMITED,223.0,223.0,214.37,216.83,215.99,222.96,,216.83,,,815709,176736059.95,13233,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,18371,INE756C01015,NDGL,EQ,,,,,NAGA DHUNSERI GROUP LTD,2920.0,2950.0,2813.0,2878.7,2919.0,2783.1,,2878.7,,,157,456089.1,76,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14943,INE245I01016,NAGREEKCAP,BE,,,,,NAGREEKA CAP & INFR.LTD,23.02,24.19,23.02,23.95,23.95,23.93,,23.95,,,3134,73504.24,26,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,23.51,24.49,23.51,24.07,24.49,24.05,,24.1,,,2146,51883.8,51,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15360,INE049I01012,NAHARCAP,EQ,,,,,NAHAR CAP & FIN.,254.0,254.0,248.5,248.67,248.5,250.02,,248.67,,,321,79832.56,19,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13106,INE289A01011,NAHARINDUS,EQ,,,,,NAHAR INDS ENT LTD,117.46,118.5,115.51,117.08,115.51,116.87,,117.08,,,9186,1076994.94,239,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,250.35,253.0,246.0,251.95,252.45,250.35,,251.95,,,3339,836544.7,232,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14443,INE290A01027,NAHARSPING,BE,,,,,NAHAR SPINNING MILLS LTD.,276.1,283.95,276.05,282.15,282.9,276.05,,282.15,,,24884,7012207.75,266,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5404,INE236Y01012,NGIL,BE,,,,,NAKODA GROUP OF IND. LTD,40.99,40.99,38.5,39.24,38.5,39.05,,39.3,,,3097,124056.75,26,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,5496.0,5525.0,5400.0,5407.5,5400.0,5466.0,,5398.0,,,975,5307145.5,241,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,23379,INE0RJM01010,NAMAN,SM,,,,,NAMAN INDUSTRE PRXIMA LTD,45.0,45.0,43.0,43.0,43.0,45.0,,43.0,,,2400,106400.0,2,F1,800,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,25170,INE08NZ01012,NAMOEWASTE,ST,,,,,NAMO EWASTE MANAGEMENT L,282.0,282.0,281.3,281.3,281.3,287.0,,281.3,,,15200,4277680.0,18,F1,800,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,31258,INE875G01048,NDL,EQ,,,,,NANDAN DENIM LIMITED,2.37,2.42,2.36,2.41,2.42,2.38,,2.41,,,537917,1287307.94,773,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,5516,INE696V01013,JAIPURKURT,EQ,,,,,NANDANI CREATION LIMITED,28.49,28.49,27.46,27.66,28.0,27.71,,27.66,,,258,7226.28,21,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11840,INE410P01011,NH,EQ,,,,,NARAYANA HRUDAYALAYA LTD.,2045.0,2045.0,2016.0,2034.8,2027.0,2037.4,,2034.6,,,140773,286051178.3,17297,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11627,INE117Z01011,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,36.99,38.5,36.99,37.98,37.79,35.43,,37.98,,,4355186,165835465.8,14141,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,970.7,984.95,964.0,966.2,965.0,969.75,,966.15,,,334009,324605974.15,24988,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,161.12,161.12,158.0,158.97,159.0,160.62,,158.98,,,23509,3746539.61,473,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,363.0,364.55,353.6,354.45,355.0,361.5,,354.45,,,6648003,2377717966.35,61432,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,74.0,74.2,73.06,73.34,73.4,73.79,,73.35,,,612111,45140291.7,3727,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6531,INE0H7R23014,NHIT,IV,,,,,NATIONAL HIGHW INFRA TRUS,166.0,166.0,166.0,166.0,166.0,166.0,,166.0,,,50000,8300000.0,1,F1,25000,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,762807,INE166R01015,NATIONSTD,EQ,,,,,NATIONAL STAND (INDIA) L,435.2,435.2,435.2,435.2,435.2,458.1,,435.2,,,1300,565760.0,144,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,29583,INE936B01015,NATCAPSUQ,EQ,,,,,NATURAL CAPSULES LIMITED,143.5,145.99,141.11,142.11,142.99,142.2,,143.6,,,8333,1190630.07,703,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4014,INE725A01030,NAVA,EQ,,,,,NAVA LIMITED,594.85,600.0,588.45,590.7,591.0,593.15,,590.65,,,180171,106821420.35,12520,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,7620.0,7717.0,7620.0,7650.0,7675.0,7618.0,,7650.0,,,90788,694944393.5,16497,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,10557,INE278M01019,NAVKARCORP,EQ,,,,,NAVKAR CORPORATION LTD.,117.0,118.32,114.71,116.25,116.4,116.09,,116.25,,,1066437,124053409.51,10374,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,29149,INE268H01044,NAVKARURB,BE,,,,,NAVKAR URBANSTRUCTURE LTD,1.08,1.11,1.08,1.11,1.11,1.06,,1.11,,,1437304,1592381.68,282,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,150.5,153.03,148.91,149.46,149.95,150.45,,149.47,,,734413,110412507.5,4061,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,311.0,315.0,307.1,308.05,307.5,310.1,,308.05,,,1656571,514125049.25,13660,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,98.11,98.29,96.7,97.3,97.27,97.82,,97.3,,,5991681,583659933.72,29323,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,142.5,143.57,140.68,140.9,141.12,142.3,,140.9,,,1374966,194675612.34,18225,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14490,INE732C01016,NCLIND,EQ,,,,,NCL INDUSTRIES LIMITED,187.95,189.3,186.0,188.39,188.0,187.81,,188.4,,,34578,6484026.93,1026,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14547,INE353A01023,NDLVENTURE,EQ,,,,,NDL VENTURES LIMITED,131.29,131.29,127.23,128.08,128.0,131.23,,128.08,,,19233,2481096.94,353,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,827.1,834.65,820.0,829.15,831.0,821.0,,829.15,,,14317,11841744.75,1269,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,81.95,81.95,80.11,80.57,80.85,81.4,,80.57,,,211223,17053411.86,1990,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,11930,INE023H01027,NECLIFE,BE,,,,,NECTAR LIFESCIENCES LTD.,10.86,11.19,10.8,10.9,11.0,10.86,,10.92,,,83904,919199.87,207,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,762812,INE605D01012,NEAGI,EQ,,,,,NEELAMALAI AGRO INDS. L,3040.1,3040.1,3040.0,3040.0,3040.0,3200.0,,3055.0,,,4,12160.1,2,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14761,INE189I01024,NELCAST,EQ,,,,,NELCAST LIMITED,132.15,134.09,130.5,132.8,133.38,132.02,,132.8,,,160339,21256269.69,3124,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,2388,INE045B01015,NELCO,EQ,,,,,NELCO LTD,869.95,885.15,850.1,865.9,874.0,862.55,,865.95,,,184455,160384744.75,8799,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760931,INE21UM01018,NEOCHEM,ST,,,,,NEOCHEM BIO SOLUTIONS LTD,93.0,93.4,93.0,93.4,93.4,93.0,,93.4,,,2400,223680.0,2,F1,1200,,,,,
