TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-21,2026-07-21,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,177.0,178.62,171.63,173.17,173.13,177.65,,173.24,,,1144463,199323950.04,10691,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,2969,INE623A01011,SAKHTISUG,EQ,,,,,SAKTHI SUGARS LTD,17.1,17.58,16.8,17.48,17.3,16.89,,17.47,,,189255,3255733.67,745,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,13255,INE190H01024,SAKUMA,BE,,,,,SAKUMA EXPORTS LIMITED,1.69,1.71,1.66,1.68,1.71,1.69,,1.68,,,475035,804911.84,635,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,5.99,6.06,5.97,6.0,6.02,5.99,,6.0,,,1677195,10067660.23,2115,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,254.65,261.5,249.65,259.6,260.0,255.9,,259.6,,,97,25061.2,29,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,589.95,595.75,586.2,588.9,587.6,587.45,,588.75,,,23599,13937130.05,1760,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,756851,INE124101010,SAMAY,ST,,,,,SAMAY PROJECT SERVICES L,45.0,45.0,43.7,43.7,43.7,46.0,,43.7,,,16000,705800.0,4,F1,4000,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,6.14,6.27,6.0,6.04,6.0,6.11,,6.04,,,21729,131847.87,105,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757767,INE12NJ01018,SAMBHV,EQ,,,,,SAMBHV STEEL TUBES LTD,119.25,119.7,116.9,118.21,118.0,118.88,,118.2,,,611508,72355976.78,3513,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,21096,INE0PZA01015,SAIFL,SM,,,,,SAMEERA AGRO AND INFRA L,5.15,5.15,5.0,5.1,5.1,5.1,,5.1,,,132000,671200.0,23,F1,4000,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,162.57,165.0,161.63,164.71,164.56,163.14,,164.71,,,468791,76729895.87,13908,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,164.0,164.45,161.9,163.43,163.5,163.75,,163.43,,,4697796,767246960.79,14105,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,27.8,27.8,26.65,26.85,26.86,26.95,,26.85,,,23858,641118.05,217,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,143.5,145.8,143.17,145.22,145.5,143.25,,145.23,,,10666707,1544071800.18,54406,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,443.95,487.0,442.05,467.35,469.0,443.8,,467.4,,,135486,63448412.85,5619,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,2988,INE583B01015,SANDESH,EQ,,,,,SANDESH LTD,979.0,983.0,968.35,981.45,983.0,981.35,,981.45,,,593,580480.0,49,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,604.0,614.8,599.0,610.6,606.1,601.45,,610.65,,,141830,86303341.05,6645,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,193.96,198.86,193.0,197.84,197.9,193.84,,197.84,,,533287,104513191.62,11901,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,622.0,630.0,615.0,618.95,618.2,621.1,,618.95,,,61916,38469218.65,2875,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,437.35,442.4,431.5,440.9,440.7,436.65,,440.95,,,193417,84677878.4,5158,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11033,INE753W01010,SANGINITA,BE,,,,,SANGINITA CHEMICALS LTD,58.09,58.09,58.09,58.09,58.09,56.96,,58.09,,,31184,1811478.56,69,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4528.8,4610.0,4511.0,4576.8,4609.0,4528.8,,4576.5,,,5016,22833966.9,959,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3384.0,3437.0,3370.8,3383.3,3388.9,3391.8,,3383.1,,,15095,51255080.7,3327,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,3349.9,3414.3,3273.0,3294.7,3292.5,3335.2,,3294.7,,,514008,1704184896.2,43263,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24582,INE08NE01025,SANSTAR,EQ,,,,,SANSTAR LIMITED,109.77,109.88,107.12,107.77,107.51,109.03,,107.79,,,171776,18602987.13,2489,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.22,0.22,0.2,0.2,0.21,0.21,,0.2,,,605940,127515.81,169,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,182.89,183.5,179.62,182.58,182.0,181.15,,182.58,,,718053,130076486.63,14719,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,19863,INE0PUC01020,SARTELE,SM,,,,,SAR TELEVENTURE LIMITED,123.5,123.5,119.0,119.35,119.05,121.45,,119.35,,,32500,3897150.0,61,F1,500,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,762985,INE967G01019,ZSARACOM,EQ,,,,,SARASWATI COMM (INDIA) L,12889.0,12889.0,12799.0,12799.0,12799.0,12883.5,,12799.0,,,9,115334.0,6,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,52.51,53.61,52.1,52.62,52.99,53.27,,52.65,,,33223,1759155.27,662,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,505.0,512.7,504.1,508.6,509.25,502.25,,508.6,,,270882,137651322.1,12613,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,511.85,519.8,505.4,516.2,517.0,514.15,,516.2,,,445745,229211429.4,17175,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,14043,INE453D01025,SARLAPOLY,EQ,,,,,SARLA PERF. FIBERS LTD,100.0,104.09,100.0,103.55,103.05,99.87,,103.52,,,78206,8039712.36,1400,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,68.5,68.5,66.1,66.9,66.56,66.57,,66.95,,,3000,200988.0,93,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,12950,INE324X01026,SARVESHWAR,BE,,,,,SARVESHWAR FOODS LIMITED,3.51,3.56,3.46,3.5,3.51,3.46,,3.5,,,736743,2584472.19,847,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11983,INE231F01020,SASKEN,EQ,,,,,SASKEN TECHNOLOGIES LTD,1920.1,1938.3,1842.0,1851.6,1845.1,1907.0,,1851.7,,,30335,56755575.6,3728,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,29154,INE0NB801022,SATKARTAR,ST,,,,,SAT KARTAR LIFE LIMITED,135.0,138.45,135.0,138.45,138.45,131.9,,138.45,,,11200,1543400.0,14,F1,800,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24697,INE0RFP01011,SSEGL,SM,,,,,SATHLOKHAR SYN E&C GLOB L,319.45,327.25,313.1,315.45,315.0,314.55,,315.45,,,18400,5884210.0,79,F1,200,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24507,INE0RPM01017,SATIPOLY,ST,,,,,SATI POLY PLAST LIMITED,43.1,43.1,41.1,42.5,42.5,41.1,,42.5,,,2000,83900.0,4,F1,500,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11045,INE170E01023,SATIA,EQ,,,,,SATIA INDUSTRIES LIMITED,60.5,60.5,57.71,57.97,58.0,59.46,,57.97,,,75583,4403835.3,1314,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,257.0,259.7,254.05,258.46,259.0,256.07,,258.39,,,164231,42176736.07,3392,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,758960,INE14DW01018,SATTVAENGG,SM,,,,,SATTVA ENGINEERING CSTN L,84.0,86.9,83.95,84.0,83.95,84.55,,84.0,,,16000,1362240.0,10,F1,1600,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,60.47,61.29,58.5,59.15,59.5,60.41,,59.15,,,106273,6360692.77,1487,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,593.65,617.15,585.1,601.75,598.9,589.65,,601.75,,,402941,242857047.0,16829,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757704,INE0UCN01017,SAVY,SM,,,,,SAVY INFRA AND LOGI LTD,111.5,120.0,108.0,119.45,116.3,114.25,,119.45,,,73200,8238480.0,42,F1,1200,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,758444,INE10VS01016,SAWALIYA,SM,,,,,SAWALIYA FOOD PRODUCTS L,301.0,301.0,294.0,295.55,295.95,298.0,,295.55,,,36600,10852320.0,45,F1,600,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,42.25,42.35,40.1,41.88,41.28,42.24,,41.9,,,7462198,314374259.55,3979,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,93.5,95.0,93.15,93.49,94.0,93.5,,93.47,,,481191,45250702.31,9111,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,641.1,646.5,628.55,645.05,645.9,644.95,,645.05,,,1096113,703366044.65,26728,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,764173,INE640G01020,SBIFUNDS,EQ,,,,,SBI FUNDS MANAGEMENT LTD,613.3,624.95,598.2,609.75,610.15,574.0,,609.75,,,84848648,52317298285.0,1647105,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1834.5,1835.0,1816.2,1827.9,1825.6,1824.5,,1827.9,,,583351,1065420360.8,35551,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17272,INF200KA16D8,SETFGOLD,EQ,,,,,SBI-ETF GOLD,121.45,121.55,120.65,121.41,121.44,120.59,,121.41,,,957425,116013237.65,6854,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,266.91,266.91,259.38,260.18,260.18,260.4,,260.18,,,262000,68147092.42,3167,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,7361,INF200KA1580,SETFNIFBK,EQ,,,,,SBI-ETF NIFTY BANK,596.94,597.75,594.01,594.71,595.0,595.84,,594.71,,,17707,10536318.44,477,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,7353,INF200KA1598,SETFNN50,EQ,,,,,SBI-ETF NIFTY NEXT 50,778.8,780.5,772.72,779.78,778.11,774.19,,779.78,,,26188,20351801.41,855,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,19705,INF200KA13Z8,LIQUIDSBI,EQ,,,,,SBIAMC - LIQUIDSBI,1000.01,1000.01,999.99,1000.0,1000.0,1000.01,,1000.0,,,16851,16850870.9,28,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,30290,INF200KB1712,SBIBPB,EQ,,,,,SBIAMC - SBIBPB,49.98,50.49,49.0,49.4,49.0,49.74,,49.4,,,87522,4349926.34,518,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,5168,INF200KA1X17,SBIETFCON,EQ,,,,,SBIAMC - SBIETFCON,122.48,122.48,120.86,121.6,121.96,121.2,,121.6,,,1619,196346.66,79,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,740,INF200KA1S14,SBIETFIT,EQ,,,,,SBIAMC - SBIETFIT,324.17,326.98,321.0,321.7,321.0,323.41,,321.7,,,3959,1276339.42,158,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,722,INF200KA1S22,SBIETFPB,EQ,,,,,SBIAMC - SBIETFPB,288.99,288.99,281.57,284.51,281.57,284.72,,284.51,,,2683,764199.58,101,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,7218,INF200KA1WX6,SBIETFQLTY,EQ,,,,,SBIAMC - SBIETFQLTY,220.7,221.66,219.69,220.56,220.11,220.32,,220.56,,,516,113671.52,46,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,758496,INF200KB1969,SBILIQETF,EQ,,,,,SBIAMC - SBILIQETF,1048.34,1048.36,1048.34,1048.35,1048.36,1048.21,,1048.35,,,25662,26902743.97,36,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,761095,INF200KB1AJ0,SBIMIDMOM,EQ,,,,,SBIAMC - SBIMIDMOM,63.38,63.38,62.43,62.69,62.6,62.77,,62.69,,,24240,1521738.52,111,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24524,INF200KB1282,SBINEQWETF,EQ,,,,,SBIAMC - SBINEQWETF,33.27,33.64,33.06,33.46,33.4,33.42,,33.45,,,45189,1509422.69,449,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,761741,INF200KB1AK8,SBINMID150,EQ,,,,,SBIAMC - SBINMID150,23.3,23.42,23.12,23.26,23.27,23.19,,23.28,,,100196,2325920.28,145,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,24366,INF200KB1217,SBISILVER,EQ,,,,,SBIAMC - SBISILVER,214.33,217.6,213.85,217.26,217.6,213.15,,217.26,,,1307033,282934477.37,6352,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,763543,INF200KB1AY9,SBISMLETF,EQ,,,,,SBIAMC - SBISMLETF,18.28,18.34,17.91,18.11,18.16,18.08,,18.11,,,45498,825192.36,129,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,763546,INF200KB1AX1,SBIVALETF,EQ,,,,,SBIAMC - SBIVALETF,15.12,15.14,14.92,15.02,14.92,15.05,,15.02,,,11896,179299.37,67,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,266.69,266.69,264.32,264.89,265.8,263.73,,264.89,,,1164,309018.14,33,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,762884,INE099G01011,SCANSTL,EQ,,,,,SCAN STEELS LTD.,47.58,49.5,43.71,47.07,46.8,46.88,,47.09,,,349328,16340041.73,2844,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,1011,INE513A01022,SCHAEFFLER,EQ,,,,,SCHAEFFLER INDIA LIMITED,4177.9,4198.0,4113.2,4180.1,4181.0,4155.2,,4180.1,,,23003,95787317.6,7036,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,31234,INE839M01018,SCHNEIDER,EQ,,,,,SCHNEIDER ELECTRIC INFRA,1339.7,1374.0,1322.9,1358.3,1358.0,1341.0,,1358.3,,,259223,351647503.2,24206,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,28901,INE148I07VL2,925SCL26W,N1,,,,,SCL 9.25% 2026 SR II,999.0,999.0,999.0,999.0,999.0,990.0,,999.0,,,12,11988.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757471,INE148I07YB7,925SCL30,NF,,,,,SCL 9.25% 2030 SR VIII,979.6,979.6,979.6,979.6,979.6,970.0,,979.6,,,10,9796.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,30220,INE148I07WH8,925SCL27B,N1,,,,,SCL 9.25% SR II,997.0,997.0,997.0,997.0,997.0,996.22,,997.0,,,12,11964.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757612,INE148I07XB9,945SCL29,N0,,,,,SCL 9.45% 2029 SR IV,100285.26,100285.26,100285.26,100285.26,100285.26,100184.07,,100285.26,,,20,2005705.2,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757499,INE148I07XF0,955SCL35,NO,,,,,SCL 9.55% 2035 SR XIII,999.53,999.53,999.53,999.53,999.53,993.71,,999.53,,,61,60971.33,3,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757469,INE148I07XL8,965SCL30,ND,,,,,SCL 9.65% 2030 SR VII,979.96,979.96,979.96,979.96,979.96,1060.0,,980.0,,,9,8819.64,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,30230,INE148I07WP1,971SCL30,N1,,,,,SCL 9.71% SR VIII,1023.34,1025.54,1023.34,1025.54,1025.54,1029.0,,1025.54,,,1058,1085008.12,12,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,30222,INE148I07WI6,990SCL28,N1,,,,,SCL 9.90% SR IV,1025.0,1025.0,1025.0,1025.0,1025.0,1019.82,,1025.0,,,10,10250.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,757478,INE090501011,SCODATUBES,EQ,,,,,SCODA TUBES LIMITED,146.34,146.34,140.41,141.75,142.5,145.16,,141.76,,,147071,20889886.59,2777,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,10765,IN1220220082,765AS32,SG,,,,,SDL AS 7.65% 2032,100.1,100.1,100.1,100.1,100.1,100.0,,100.1,,,100,10010.0,1,F1,100,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,762421,IN3520260016,737CG31,SG,,,,,SDL CG 7.37% 2031,96.5,96.5,96.5,96.5,96.5,97.0,,96.5,,,200,19300.0,1,F1,100,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25089,IN1420240047,725GA35,SG,,,,,SDL GA 7.25% 2035,94.76,94.76,94.76,94.76,94.76,90.25,,94.76,,,100,9476.0,1,F1,100,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17672,IN4920230054,744JK53,SG,,,,,SDL JK 7.44% 2053,94.0,94.0,94.0,94.0,94.0,98.49,,94.0,,,500,47000.0,1,F1,100,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,758191,IN2520250035,726MZ40,SG,,,,,SDL MZ 7.26% 2040,96.0,96.0,96.0,96.0,96.0,100.0,,96.0,,,100,9600.0,1,F1,100,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,15319,IN2820230034,747PN43,SG,,,,,SDL PN 7.47% 2043,94.0,94.0,94.0,94.0,94.0,97.0,,94.0,,,300,28200.0,1,F1,100,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,13719,IN4520220315,759TS37,SG,,,,,SDL TS 7.59% 2037,98.0,98.0,98.0,98.0,98.0,97.0,,98.0,,,900,88200.0,4,F1,100,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,10771,IN3320220012,766UP32,SG,,,,,SDL UP 7.66% 2032,101.98,101.98,101.98,101.98,101.98,100.6,,101.98,,,200,20396.0,1,F1,100,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,31618,IN3320260042,782UP46,SG,,,,,SDL UP 7.82% 2046,100.1,100.1,100.1,100.1,100.1,99.0,,100.1,,,100,10010.0,1,F1,100,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,20643,INE027E07972,935LTF29,N5,,,,,SE RE NCD 9.35% SR.V OP2,1066.0,1084.99,1065.8,1070.3,1070.3,1094.0,,1070.3,,,370,396521.75,15,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,2616,INE497B01018,SEAMECLTD,EQ,,,,,SEAMEC LIMITED,1373.7,1385.0,1328.0,1367.7,1385.0,1360.9,,1367.7,,,36426,49638560.4,3464,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,7666,INE477L07AP4,IIFLHFZC27,NB,,,,,SEC RE NCD 0% SR.V,1434.0,1434.0,1434.0,1434.0,1434.0,1423.5,,1434.0,,,39,55926.0,2,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,7674,INE477L07AS8,IIFLHF29,NE,,,,,SEC RE NCD 0% SR.VIII,1500.0,1505.5,1380.0,1447.04,1505.5,1340.0,,1447.04,,,289,416185.5,17,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,1005.5,1014.99,1005.5,1010.99,1014.99,1015.0,,1010.99,,,29,29258.48,3,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,15253,INE244L07523,890SFIL23A,NZ,,,,,SEC RE NCD 10.03% SR.VIII,440.0,440.0,440.0,440.0,440.0,440.0,,440.0,,,10,4400.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25914,INE583D07521,1025UCL26A,N1,,,,,SEC RE NCD 10.25% SR II,997.0,999.28,995.6,995.6,995.6,995.54,,995.6,,,1437,1433317.12,21,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,23323,INE148I07SQ7,1025SCL34,Z8,,,,,SEC RE NCD 10.25% SR XII,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,,1040.0,,,400,416000.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,23974,INE148I07TN2,1025SCL34A,ZT,,,,,SEC RE NCD 10.25% SR XII,1020.0,1033.0,1020.0,1033.0,1033.0,1025.0,,1033.0,,,70,71695.0,4,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,25575,INE148I07UV3,1025SCL34B,N1,,,,,SEC RE NCD 10.25% SR XII,1010.0,1010.0,1010.0,1010.0,1010.0,1005.0,,1010.0,,,15,15150.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,21056,INE148I07RZ0,835SCL23B,YM,,,,,SEC RE NCD 10.25% SR XII,1016.0,1016.0,1016.0,1016.0,1016.0,1016.0,,1016.0,,,99,100584.0,2,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,20130,INE148I07RB1,965SCL25F,NZ,,,,,SEC RE NCD 10.25% SR XII,860.0,860.0,860.0,860.0,860.0,915.6,,854.74,,,45,38700.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,21026,INE148I07RR7,835SCL23A,YH,,,,,SEC RE NCD 10.5% SR IX,1044.0,1044.0,1044.0,1044.0,1044.0,1044.0,,1044.0,,,10,10440.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,1056.8,1056.8,1056.8,1056.8,1056.8,1040.0,,1056.8,,,1,1056.8,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,23123,INE342T07460,1065NFL27,NC,,,,,SEC RE NCD 10.65% SR.IV,1020.0,1025.0,1006.0,1010.0,1010.0,1029.0,,1010.0,,,65,65970.0,4,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,21042,INE148I07RW7,1075SCL33,YK,,,,,SEC RE NCD 10.75% SR XI,1020.2,1084.75,1020.2,1084.75,1084.75,1112.0,,999.58,,,13,13327.15,5,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,18902,INE148I07PT7,1075SCL33A,N2,,,,,SEC RE NCD 10.75% SR XI,850.3,850.3,850.3,850.3,850.3,927.0,,850.3,,,45,38263.5,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11658,INE0H7R07017,79NHIT35,N1,,,,,SEC RE NCD 7.90% STRPP A,308.0,309.98,308.0,309.98,309.98,308.91,,309.98,,,400,123398.0,2,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11665,INE0H7R07025,79NHIT40,N2,,,,,SEC RE NCD 7.90% STRPP B,313.0,313.0,307.02,307.02,307.02,312.97,,307.02,,,301,94207.02,2,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,11669,INE0H7R07033,79NHIT47,N3,,,,,SEC RE NCD 7.90% STRPP C,424.0,424.0,415.0,415.99,416.0,416.0,,415.99,,,1312,546999.0,8,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,3476,INE219X07280,797IGT31,NL,,,,,SEC RE NCD 7.97% SR.VI,1023.0,1023.0,1023.0,1023.0,1023.0,1001.01,,1023.0,,,50,51150.0,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,3464,INE219X07264,82IGT31,NJ,,,,,SEC RE NCD 8.20% SR.V,1025.0,1025.0,1025.0,1025.0,1025.0,1020.01,,1020.41,,,21,21525.0,4,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,7668,INE477L07AQ2,843IHFL29,NC,,,,,SEC RE NCD 8.43% SR.VI,976.01,976.01,976.01,976.01,976.01,990.0,,976.01,,,1,976.01,1,F1,1,,,,,
2026-07-21,2026-07-21,CM,NSE,STK,17039,INE530B07385,865IFL28,NZ,,,,,SEC RE NCD 8.65% SR.V,985.0,985.0,985.0,985.0,985.0,985.0,,984.65,,,75,73875.0,2,F1,1,,,,,
