TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-07,2026-07-07,CM,NSE,STK,12941,INE721A07PH3,SFLZC26A,ZC,,,,,SEC RED NCD SR.X,1888.0,1888.0,1888.0,1888.0,1888.0,1888.0,,1888.0,,,195,368160.0,3,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,127.0,130.8,125.0,125.41,125.5,130.8,,125.41,,,618,78464.49,16,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,18.26,18.87,16.8,18.55,18.7,17.86,,18.56,,,10759,196629.45,189,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,2797.9,2797.9,2715.0,2737.0,2720.0,2789.8,,2736.6,,,52744,144605267.3,8034,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,7094,INE955I01044,SEJALLTD,BE,,,,,SEJAL GLASS LIMITED,750.0,750.0,735.5,744.8,749.0,747.75,,744.85,,,1325,988006.3,81,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,29.99,30.18,28.5,28.8,28.7,29.26,,28.8,,,4762,138020.27,114,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11964,INE617A01013,SEMAC,BE,,,,,SEMAC CONSTRUCTION LTD,340.05,340.05,330.35,331.0,331.0,347.7,,335.5,,,391,130577.2,14,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,329.0,330.65,319.1,327.25,326.0,326.5,,327.25,,,1193066,386386564.4,20227,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,1370.0,1395.5,1341.0,1358.8,1363.9,1364.8,,1358.8,,,160486,219510225.0,12929,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,6.61,6.93,6.54,6.68,6.67,6.61,,6.68,,,31438782,212204975.44,17687,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20691,INE027E07AN7,87LTF27,NH,,,,,SERENCD 8.70% SR.VII OPII,1010.05,1017.0,1010.0,1011.62,1011.0,1038.0,,1011.62,,,140,141556.59,11,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20655,INE027E07998,898LTF29,N7,,,,,SERENCD 8.98% SR.VI OP2,1075.0,1075.0,1075.0,1075.0,1075.0,1075.58,,1075.0,,,20,21500.0,1,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,21197,INE306N07LM5,865TCAPS27,N8,,,,,SERENCD8.65%SR.IIICIII&IV,1076.1,1080.0,1076.0,1077.62,1077.51,1080.0,,1077.62,,,294,317233.55,11,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4942,INE244L07184,92SFIL28,ND,,,,,SERENCD9.20%SRVIICIII&IV,1038.2,1038.2,1038.2,1038.2,1038.2,1035.0,,1038.2,,,50,51910.0,1,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17399,INE0P1Q01015,SERVICE,SM,,,,,SERVICE CARE LIMITED,52.75,54.6,52.75,53.5,53.5,52.0,,53.5,,,36000,1941100.0,17,F1,2000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,102.99,103.65,98.5,99.87,99.5,102.84,,99.87,,,822014,81986851.77,8030,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759934,INE04VU01023,STYL,EQ,,,,,SESHAASAI TECHNOLOGIES L,331.5,353.4,328.05,347.75,349.0,331.3,,347.7,,,579885,199170418.45,12789,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,231.21,233.5,226.0,228.11,226.85,230.11,,228.1,,,83002,18946535.04,1684,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17518,INE878E01021,SETCO,BE,,,,,SETCO AUTOMOTIVE LTD,15.78,16.67,15.35,16.67,16.67,15.88,,16.67,,,300431,4764924.79,528,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,18024,INE023M01027,SETUINFRA,BZ,,,,,SETUBANDHAN INFRA LTD,0.45,0.46,0.42,0.45,0.42,0.44,,0.45,,,340938,147915.84,74,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,10836,INE573R01012,SEYAIND,BE,,,,,SEYA INDUSTRIES LIMITED,13.0,13.27,12.84,13.25,13.25,13.01,,13.25,,,10216,134989.97,36,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,682.9,684.3,645.0,675.3,675.0,676.75,,675.55,,,281103,186480535.05,9962,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,601.0,604.65,585.95,599.95,603.0,601.75,,600.0,,,177906,106071014.45,7633,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,233.9,241.63,221.1,227.35,224.65,232.44,,227.39,,,2390044,560946866.1,32728,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11856,INE640C01011,SHAHALLOYS,EQ,,,,,SHAH ALLOYS LIMITED,75.5,75.8,74.01,74.68,74.8,74.47,,74.68,,,18221,1364129.78,163,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,5.21,5.23,4.66,4.8,4.81,5.11,,4.8,,,19646888,97238179.92,3995,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,2869.0,2905.0,2776.0,2797.5,2799.0,2875.3,,2797.5,,,268782,754388724.5,35219,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,607.55,613.6,590.15,596.0,591.0,599.55,,596.0,,,2392450,1431580061.6,50052,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,174.98,174.98,168.39,173.01,173.97,170.02,,173.0,,,55782,9571602.99,1375,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,82.34,82.34,76.44,79.98,80.0,80.65,,79.98,,,5327,418451.38,75,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,54.85,54.85,52.65,52.87,53.32,52.65,,52.91,,,61095,3268863.4,632,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,41.49,43.99,39.11,39.93,40.1,40.14,,39.94,,,129313,5407347.59,595,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20337,INE274V01019,SHANKARA,BE,,,,,SHANKARA BLDG PRODUCT LTD,128.0,130.0,128.0,129.0,129.9,128.9,,129.04,,,231379,29849760.75,154,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760594,INE24OJ01011,BUILDPRO,EQ,,,,,SHANKARA BUILDPRO LIMITED,1035.5,1035.5,997.1,1000.7,1000.0,1043.0,,1000.8,,,18925,19076770.5,2167,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,19752,INE0Q9Q01017,SHANTHALA,SM,,,,,SHANTHALA FMCG PRODUCTS L,26.5,26.5,26.5,26.5,26.5,24.4,,26.5,,,1200,31800.0,1,F1,1200,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,444.0,458.9,438.7,444.05,443.45,447.05,,443.95,,,19810,8822340.65,1072,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762889,INE440T01028,SEIL,EQ,,,,,SHANTI EDU INITIATIVES L,233.41,236.94,226.73,228.53,230.0,234.87,,228.55,,,328661,76065612.71,7602,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,220.98,221.02,217.2,217.8,217.65,221.42,,217.8,,,177722,38920793.25,2086,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,6.83,6.95,6.66,6.71,6.8,6.83,,6.71,,,10168,68551.26,83,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,149.9,154.2,146.0,151.91,153.0,150.61,,151.95,,,202948,30282685.68,2123,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,930.0,930.9,908.5,915.0,912.0,920.95,,915.0,,,150971,137978785.1,9274,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,896.0,897.0,881.05,894.4,896.0,894.35,,893.75,,,22959,20445669.35,3762,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762894,INE037B01020,SHARDUL,EQ,,,,,SHARDUL SECURITIES LTD.,29.55,29.55,27.3,27.9,27.9,28.6,,27.87,,,420,11731.12,15,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,137.99,164.91,137.99,164.91,164.91,137.43,,164.88,,,54004222,8429209423.82,265395,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,19469,INE460Q01014,SCML,SM,,,,,SHARP CHUCKS N MACHINES L,77.5,79.4,77.5,79.4,79.4,78.6,,79.4,,,6000,466900.0,6,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759410,INE0YJV01017,SHEEL,ST,,,,,SHEEL BIOTECH LIMITED,65.6,65.6,65.5,65.5,65.5,68.9,,65.5,,,6000,393400.0,3,F1,2000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,750.15,755.4,741.45,748.5,748.0,752.15,,748.5,,,103183,77241495.05,8259,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,12072,INE501Y01019,SCPL,EQ,,,,,SHEETAL COOL PRODUCTS LTD,540.0,540.0,473.6,499.65,511.0,535.2,,499.55,,,234075,115687587.45,9454,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,293.0,294.9,293.0,294.9,294.9,291.75,,294.9,,,1000,293950.0,2,F1,500,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,21099,INE268L01046,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,14.3,14.7,13.61,14.13,14.14,14.02,,14.13,,,16382,229858.77,72,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,5072,INE363M01019,SHEMAROO,BE,,,,,SHEMAROO ENTER. LTD.,119.4,128.96,119.4,122.81,122.99,123.91,,122.81,,,6732,843094.19,35,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14176,INE0MM001019,SHERA,ST,,,,,SHERA ENERGY LIMITED,154.0,154.85,151.0,153.0,151.6,154.0,,153.0,,,6000,918800.0,6,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,8394,INE03KJ01013,SHIGAN,SM,,,,,SHIGAN QUANTUM TECH LTD,60.0,60.0,60.0,60.0,60.0,60.0,,60.0,,,3000,180000.0,2,F1,1500,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,4391.0,4435.5,4270.2,4298.5,4316.0,4391.0,,4299.0,,,21048,91427048.7,7329,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,601.85,603.2,589.5,599.8,597.1,596.7,,599.8,,,393227,235068978.5,18841,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,43.99,44.0,42.68,42.88,42.71,43.79,,42.89,,,240539,10341941.73,1683,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,294.45,294.9,288.4,290.55,289.7,293.75,,290.55,,,1745795,507408334.1,20937,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759747,INE719F01016,SHIVAUM,EQ,,,,,SHIV AUM STEELS LIMITED,400.0,440.9,397.95,440.9,440.9,400.85,,440.9,,,124101,49799554.5,502,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,1503,INE644Y01017,SHIVAMILLS,BE,,,,,SHIVA MILLS LIMITED,61.95,63.7,61.95,63.7,63.7,62.0,,63.7,,,2010,127647.5,20,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,148.02,148.69,143.01,143.26,143.26,145.77,,143.26,,,3771,542222.04,198,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24249,INE0T7B01010,SPCL,SM,,,,,SHIVALIC POWER CONTROL L,70.1,70.1,68.2,68.7,68.9,70.6,,68.7,,,19200,1324710.0,29,F1,600,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,745.8,745.8,713.1,723.75,721.9,739.45,,723.7,,,469909,341142621.55,18212,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,7026,INE788J01021,SHIVALIK,BE,,,,,SHIVALIK RASAYAN LIMITED,235.8,235.8,219.9,220.37,220.0,231.41,,220.43,,,36430,8184631.77,448,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13757,INE637H01024,SHIVAMAUTO,BE,,,,,SHIVAM AUTO.LTD,19.64,19.64,19.64,19.64,19.64,18.71,,19.8,,,13015,255614.6,35,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,758744,INE1DLF01018,SHIVASHRIT,SM,,,,,SHIVASHRIT FOODS LIMITED,122.5,122.5,122.5,122.5,122.5,122.85,,122.5,,,1000,122500.0,1,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,355.45,359.0,347.95,355.95,354.0,355.45,,355.95,,,43893,15485672.5,2158,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA REALTY LIMITED,32.9,33.35,32.8,33.13,33.13,33.39,,33.13,,,3000,99159.85,43,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,421.45,428.0,416.45,421.5,418.0,418.35,,421.5,,,106185,44901487.75,4119,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762874,INE185C01017,SAPPL,EQ,,,,,SHREE AJIT PULP & PAPER L,276.7,284.85,275.55,280.05,284.85,267.9,,280.05,,,1300,362531.8,23,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,26660.0,26850.0,26550.0,26710.0,26550.0,26630.0,,26710.0,,,8495,226957890.0,4389,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,74.6,76.49,74.6,75.69,75.5,75.93,,75.66,,,36528,2765143.31,649,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,20603,INE02S501018,SHREEOSFM,SM,,,,,SHREE OSFM E-MOBILITY LTD,63.95,64.0,63.9,64.0,64.0,62.5,,64.0,,,10000,639500.0,10,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760188,INE19GK01015,SRTL,EQ,,,,,SHREE RAM TWISTEX LIMITED,39.8,41.73,39.15,41.3,41.0,39.46,,41.3,,,198406,8091335.71,857,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,43.95,46.64,43.95,44.48,44.5,43.95,,44.48,,,300680,13618315.64,2420,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,28.76,29.18,28.62,28.72,28.72,28.9,,28.74,,,4431,128046.7,45,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,23.03,23.48,22.7,23.31,23.35,23.08,,23.31,,,3831158,88346394.41,7767,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,29.38,29.38,28.07,28.68,28.71,28.87,,28.68,,,29794,852681.78,209,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,15126,INE00CE01017,SVLL,BE,,,,,SHREE VASU LOGISTICS LTD,691.05,715.0,682.0,687.05,684.0,691.05,,687.05,,,802,556424.95,26,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762159,INE0K3301012,SHREEDHAR,ST,,,,,SHREEDHAR SPINNERS LTD,59.0,62.0,59.0,60.0,60.0,61.5,,60.0,,,98000,5912300.0,41,F1,2000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759805,INE1FL101016,SHETHJI,ST,,,,,SHREEJI GLOBAL FMCG LTD,152.0,158.0,150.0,150.0,150.0,151.75,,150.0,,,11000,1667000.0,11,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,530.0,532.95,518.55,520.85,524.0,526.3,,520.85,,,760732,400080090.85,8275,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,11.1,11.1,10.86,10.96,10.88,10.85,,10.96,,,21699,239383.96,75,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,5718,INE0GTI23014,SHREMINVIT,IV,,,,,SHREM INVIT,102.0,102.0,102.0,102.0,102.0,100.2,,102.0,,,25000,2550000.0,1,F1,25000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760252,INE632X01030,SHRENIK,BZ,,,,,SHRENIK LIMITED,0.38,0.39,0.37,0.37,0.38,0.38,,0.37,,,284729,107354.33,126,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,140.26,148.0,139.0,144.05,142.79,138.88,,144.05,,,19582,2789727.54,311,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,756409,INE0DM401012,SHRIAHIMSA,ST,,,,,SHRI AHIMSA NATURALS LTD,453.0,453.0,413.2,418.0,425.0,434.9,,418.0,,,25800,10903080.0,37,F1,600,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,201.8,209.99,194.1,199.81,201.0,201.11,,199.65,,,24135,4805599.94,510,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,758568,INE0NON01025,SHKSIL,SM,,,,,SHRI HARE-KRI SPO IRON L,34.95,35.5,34.95,35.3,35.3,34.0,,35.3,,,12000,422100.0,6,F1,2000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,760223,INE1V4601019,SHRIKANHA,ST,,,,,SHRI KANHA STAINLESS LTD,24.5,24.5,24.5,24.5,24.5,24.45,,24.5,,,3200,78400.0,1,F1,1600,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762909,INE997I01012,SHRIKRISH,EQ,,,,,SHRI KRISHNA DEVCON LTD.,41.0,44.01,41.0,43.95,43.99,43.99,,43.89,,,1866,80916.94,45,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,230.31,230.97,226.5,227.94,227.3,230.31,,227.95,,,1136175,259428389.18,5793,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1111.84,1111.86,1111.84,1111.85,1111.86,1111.7,,1111.85,,,16224,18038588.36,37,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1070.0,1087.3,1058.7,1066.8,1062.9,1062.3,,1066.8,,,8356697,8979153763.4,120733,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,91.93,94.0,90.2,90.68,90.6,91.32,,90.68,,,780792,71616583.99,7671,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6451,INE01Z401013,SHUBHLAXMI,SM,,,,,SHUBHLAXMI JEWEL ART LTD,25.5,25.6,24.65,25.15,24.65,25.9,,25.15,,,12000,301450.0,11,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,25240,INE0UL701015,SHUBHSHREE,SM,,,,,SHUBHSHREE BIOFUELS ENE L,320.0,330.0,307.25,330.0,330.0,337.0,,330.0,,,3900,1241505.0,13,F1,300,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,10192,INE979R01011,SHYAMCENT,BE,,,,,SHYAM CENTURY FERROUS LTD,5.85,5.89,5.7,5.82,5.86,5.73,,5.79,,,86767,503581.89,209,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,761213,INE1CRP01016,SHYAMDHANI,ST,,,,,SHYAM DHANI INDUSTRIES L,61.25,63.9,61.25,63.9,63.9,61.0,,63.9,,,10000,632000.0,4,F1,2000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,960.0,974.0,950.05,961.6,954.1,958.5,,961.6,,,535832,514370629.8,11684,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,13741,INE635A01023,SHYAMTEL,BE,,,,,SHYAM TELECOM LIMITED,18.25,18.25,17.89,17.89,17.89,18.25,,18.07,,,1620,29355.75,12,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,16875,INE176J01011,SICAGEN,EQ,,,,,SICAGEN INDIA LIMITED,53.0,53.48,52.0,52.32,52.0,52.88,,52.32,,,6044,318457.28,63,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,19434,INE075B01020,SICALLOG,EQ,,,,,SICAL LOGISTICS LIMITED,89.95,93.95,89.95,93.94,93.05,89.48,,93.93,,,59220,5501278.3,329,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,3148,INE0A1E01018,SIDDHIKA,SM,,,,,SIDDHIKA COATINGS LIMITED,214.7,216.0,214.7,215.5,215.5,220.0,,215.5,,,2000,430625.0,4,F1,500,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,756871,INE1NPP01017,ENRIN,EQ,,,,,SIEMENS ENERGY INDIA LTD,3420.1,3422.0,3321.0,3368.9,3390.0,3420.3,,3368.9,,,465183,1567935311.0,68192,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,3574.0,3584.9,3450.0,3495.0,3495.7,3571.6,,3495.0,,,379280,1323769867.0,31938,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6664,INE0D0K01022,SIGACHI,BE,,,,,SIGACHI INDUSTRIES LTD,22.0,22.0,21.81,21.81,21.81,22.25,,21.75,,,322466,7080525.07,507,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,14793,INE933B01012,SIGMAADV,EQ,,,,,SIGMA ADVANCED SYSTEM LTD,545.9,566.3,532.4,541.35,547.9,539.35,,541.35,,,595041,331344717.05,9602,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,16658,INE0A0S01028,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,38.42,38.69,37.5,37.8,37.51,38.04,,37.8,,,49224,1868925.81,417,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,795.9,823.0,775.0,782.15,783.9,788.75,,782.1,,,857072,681883229.7,29537,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,47.79,47.79,46.62,46.79,46.9,46.6,,46.79,,,4630,218603.36,91,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,23150,INE0RDE01010,SIGNORIA,ST,,,,,SIGNORIA CREATION LIMITED,123.3,123.3,122.0,123.3,123.3,117.45,,123.3,,,9000,1108400.0,9,F1,1000,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,290.6,301.3,283.0,297.5,294.85,290.6,,297.5,,,190934,55818606.95,5880,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,1177.3,1202.9,1130.5,1191.2,1190.0,1168.5,,1190.7,,,191376,224113291.5,17547,F1,1,,,,,
2026-07-07,2026-07-07,CM,NSE,STK,6218,INE112X01025,SIKKO,EQ,,,,,SIKKO INDUSTRIES LIMITED,3.63,3.8,3.6,3.78,3.8,3.63,,3.78,,,380864,1418169.92,510,F1,1,,,,,
