TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-24,2026-07-24,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1114.54,1114.55,1114.54,1114.54,1114.54,1114.14,,1114.54,,,24052,26806916.53,41,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1018.1,1051.0,992.9,1005.1,1006.0,1025.8,,1005.1,,,11775846,11936634723.5,205540,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,83.25,85.44,82.05,85.02,85.44,84.08,,85.02,,,483789,40630389.73,4669,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,10192,INE979R01011,SHYAMCENT,BE,,,,,SHYAM CENTURY FERROUS LTD,5.3,5.5,5.2,5.34,5.35,5.35,,5.36,,,10496,55231.05,84,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4693,INE810G01011,SHYAMMETL,EQ,,,,,SHYAM METALICS AND ENGY L,1025.45,1033.75,1010.35,1027.45,1031.05,1039.75,,1027.45,,,132990,136339914.8,11022,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13741,INE635A01023,SHYAMTEL,BE,,,,,SHYAM TELECOM LIMITED,15.88,15.88,15.88,15.88,15.88,15.57,,15.87,,,339,5383.32,5,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,16875,INE176J01011,SICAGEN,EQ,,,,,SICAGEN INDIA LIMITED,50.11,50.89,50.0,50.63,50.88,50.1,,50.45,,,3890,196152.16,37,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,19434,INE075B01020,SICALLOG,EQ,,,,,SICAL LOGISTICS LIMITED,96.07,98.86,94.56,97.07,98.85,97.49,,97.08,,,37753,3653923.84,525,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,759053,INE0SVO01019,SIDDHICOTS,SM,,,,,SIDDHI COTSPIN LIMITED,28.45,28.55,28.45,28.55,28.55,28.45,,28.55,,,3600,102600.0,3,F1,1200,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,756871,INE1NPP01017,ENRIN,EQ,,,,,SIEMENS ENERGY INDIA LTD,3290.1,3301.0,3225.0,3240.2,3245.0,3326.8,,3240.3,,,338787,1103557508.5,31616,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3150,INE003A01024,SIEMENS,EQ,,,,,SIEMENS LTD,3631.2,3711.6,3622.6,3689.8,3701.0,3686.3,,3689.7,,,232607,854352788.7,24688,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,6664,INE0D0K01022,SIGACHI,BE,,,,,SIGACHI INDUSTRIES LTD,25.5,25.5,25.5,25.5,25.5,26.02,,25.43,,,369517,9422683.5,199,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,14797,INE933B01012,SIGMAADV,BE,,,,,SIGMA ADVANCED SYSTEM LTD,474.85,524.75,474.85,523.0,524.75,499.8,,522.95,,,406157,202823245.75,3557,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,16658,INE0A0S01028,SIGMA,EQ,,,,,SIGMA SOLVE LIMITED,37.15,38.5,37.15,38.07,38.25,37.9,,38.06,,,33904,1287168.07,1117,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,767.3,785.0,755.0,768.35,785.0,767.3,,768.4,,,208099,158715246.55,5165,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4522,INE529F01035,SIGIND,EQ,,,,,SIGNET INDUSTRIES LIMITED,45.45,45.45,43.2,44.57,44.98,43.98,,44.57,,,13210,582008.37,218,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,23150,INE0RDE01010,SIGNORIA,ST,,,,,SIGNORIA CREATION LIMITED,135.0,135.0,135.0,135.0,135.0,135.0,,135.0,,,1000,135000.0,1,F1,1000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,310.0,311.9,300.05,309.4,306.5,301.3,,309.4,,,103543,31794622.7,3942,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,762914,INE438E01032,SIKA,EQ,,,,,SIKA INTERPLANT SYSTEMS L,1131.2,1155.0,1101.1,1139.6,1132.0,1133.2,,1139.3,,,24222,27285607.8,3039,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,6218,INE112X01025,SIKKO,EQ,,,,,SIKKO INDUSTRIES LIMITED,4.63,4.89,4.42,4.7,4.68,4.72,,4.7,,,529309,2455776.64,821,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4105,INE923A01015,SILINV,EQ,,,,,SIL INVESTMENTS LIMITED,422.0,422.0,412.1,414.95,418.0,419.15,,414.95,,,1555,644513.7,74,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,2492,INE01II01013,SILGO,EQ,,,,,SILGO RETAIL LIMITED,74.01,74.6,73.0,74.06,74.6,74.52,,74.06,,,155508,11522437.64,820,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,23739,INE0STN01015,SILKFLEX,ST,,,,,SILKFLEX POLYMERS INDIA L,185.0,195.75,184.1,188.5,188.5,193.75,,188.5,,,4000,753350.0,4,F1,1000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,757679,INE0SN801015,SILKY,SM,,,,,SILKY OVERSEAS LIMITED,73.4,73.4,66.6,68.15,66.65,73.95,,68.15,,,44000,3118320.0,24,F1,800,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,19097,INE203Y01012,SILLYMONKS,EQ,,,,,SILLY MONKS ENTERTAIN LTD,16.2,16.2,15.46,15.79,15.71,15.83,,15.79,,,2057,32284.29,28,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9422,INE625X01026,SILVERTUC,EQ,,,,,SILVER TOUCH TECHNO LTD,192.22,201.5,187.77,200.14,201.5,191.99,,200.13,,,428954,83834290.61,6761,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,758836,INE748T01016,SIMBHALS,BZ,,,,,SIMBHAOLI SUGARS LTD.,7.0,7.0,6.65,6.9,6.9,6.75,,6.9,,,1371,9420.91,30,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,763375,INE1K4J01018,SIMCA,SM,,,,,SIMCA ADVERTISING LIMITED,204.0,206.0,201.95,203.4,203.6,203.2,,203.4,,,30600,6270510.0,47,F1,600,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,233.0,240.0,231.5,239.25,239.55,236.15,,239.25,,,31093,7343063.3,689,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,74.45,74.96,73.0,74.77,74.76,73.93,,74.76,,,12355,914097.47,335,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,24.83,24.86,24.07,24.45,24.54,24.83,,24.46,,,893658,21784463.81,1789,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,761420,INE638A01035,SINGERIND,EQ,,,,,SINGER INDIA LIMITED,65.7,66.9,64.65,65.82,66.9,66.89,,65.91,,,25790,1691571.62,497,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,381,INE129Z01016,SINTERCOM,EQ,,,,,SINTERCOM INDIA LIMITED,79.0,82.4,79.0,82.04,82.4,80.89,,82.04,,,5163,417247.69,84,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,11050,INE792Z01011,SIRCA,EQ,,,,,SIRCA PAINT INDIA LIMITED,393.45,395.8,389.0,393.45,393.0,393.35,,393.45,,,197023,77356576.05,3269,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,440.8,441.05,434.0,437.55,437.3,438.7,,437.5,,,101463,44369707.45,4958,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,29210,INE965H01011,SITINET,BZ,,,,,SITI NETWORKS LIMITED,0.33,0.33,0.32,0.32,0.33,0.32,,0.32,,,122768,39920.08,98,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,612.95,615.0,595.05,609.45,608.0,615.55,,609.45,,,34666,20986811.7,3601,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,2295.0,2365.5,2245.1,2335.6,2360.0,2275.2,,2335.5,,,166714,383531865.2,23979,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,67.3,67.74,66.81,67.58,67.69,67.68,,67.58,,,1605432,108055761.33,12990,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,760101,INE2J8701016,SKFINDUS,EQ,,,,,SKF IND (INDUSTRIAL) LTD,2762.2,2781.0,2722.9,2731.2,2744.8,2762.2,,2731.2,,,9990,27457763.4,2234,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3186,INE640A01023,SKFINDIA,EQ,,,,,SKF INDIA LTD,1470.0,1510.7,1450.0,1484.8,1481.3,1470.8,,1484.9,,,36573,54112725.5,5924,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9428,INE439E01022,SKIPPER,EQ,,,,,SKIPPER LIMITED,520.0,534.95,519.65,528.65,529.0,528.95,,528.65,,,290608,153489995.1,10764,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,320.75,332.8,318.2,324.75,324.25,322.0,,324.75,,,675469,221385730.6,12449,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,10325,INE0KZA01016,SKP,SM,,,,,SKP BEARING INDUSTRI. LTD,159.0,159.0,159.0,159.0,159.0,161.0,,159.0,,,2500,397500.0,4,F1,500,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13631,INE01IU01018,SKYGOLD,EQ,,,,,SKY GOLD AND DIAMONDS LTD,645.55,659.4,633.15,653.7,651.2,649.2,,653.5,,,587058,380359093.25,22029,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,23692,INE0SMA01017,SLONE,ST,,,,,SLONE INFOSYSTEMS LIMITED,116.3,122.3,116.3,122.3,122.3,116.5,,122.3,,,5600,678040.0,13,F1,400,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,757622,INE14GK01016,SMARTEN,ST,,,,,SMARTEN POWER SYSTEMS LTD,56.3,58.5,56.1,57.2,57.2,59.0,,57.2,,,9600,544680.0,8,F1,1200,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9893,INE178C01020,SMARTLINK,BE,,,,,SMARTLINK HOLDINGS LTD,203.0,207.4,200.25,201.9,200.3,208.62,,202.01,,,2699,545134.1,46,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,485.15,485.15,471.0,482.55,481.5,481.3,,482.55,,,36916,17640305.7,2783,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,77.28,77.41,74.78,75.46,75.25,77.87,,75.46,,,287924,21769187.82,2211,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,3903.4,3903.4,3766.0,3844.4,3849.9,3899.3,,3844.4,,,58187,222614934.2,9324,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,385.5,386.0,378.3,381.1,385.95,384.65,,381.1,,,48295,18445576.0,2045,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,35.88,37.0,35.47,36.4,36.52,35.88,,36.4,,,159644,5795074.69,1095,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1355.3,1375.0,1325.7,1362.3,1369.0,1376.1,,1362.3,,,295336,399235379.4,26119,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,8268,INE728Z01015,SOFTTECH,BE,,,,,SOFTTECH ENGINEERS LTD,415.15,418.8,415.15,418.8,418.8,415.05,,418.8,,,2430,1009369.05,10,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13332,INE343H01029,SOLARINDS,EQ,,,,,SOLAR INDUSTRIES (I) LTD,18540.0,18619.0,18333.0,18494.0,18519.0,18621.0,,18494.0,,,75835,1401088166.0,18474,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,521.0,529.7,487.0,491.95,495.0,523.75,,491.9,,,612629,307245514.45,21082,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,198.8,203.19,194.61,201.93,202.0,198.85,,201.92,,,118896,23662637.98,2379,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,759397,INE880Y01017,SOLEX,EQ,,,,,SOLEX ENERGY LIMITED,925.0,950.4,917.1,938.0,937.0,933.2,,938.0,,,16680,15572852.6,1961,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,24882,INE0U0201016,BALCO,ST,,,,,SOLVE PLASTIC PRODUCTS L,20.85,20.85,20.85,20.85,20.85,19.95,,20.85,,,1200,25020.0,1,F1,1200,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,1338,INE480C01038,SDBL,EQ,,,,,SOM DIST & BREW LTD,73.0,73.22,71.47,72.89,72.9,73.38,,72.9,,,746821,53940112.05,5705,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,104.95,104.95,100.05,101.06,100.22,101.06,,100.93,,,9022,915910.93,171,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3880,INE355A01028,SOMANYCERA,EQ,,,,,SOMANY CERAMICS LIMITED,490.25,498.0,483.3,496.7,498.0,490.2,,496.7,,,32186,15831246.45,1804,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,17794,INE323J01019,SOMICONVEY,EQ,,,,,SOMI CONVEYOR BELT. LTD.,96.3,98.99,95.23,97.31,96.3,98.43,,97.31,,,8768,851253.02,364,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,710.95,741.65,705.0,717.95,718.5,719.75,,717.95,,,8733705,6334021896.5,142908,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,23052,INE0Q6H01012,SONAMAC,SM,,,,,SONA MACHINERY LIMITED,34.15,35.4,34.0,34.0,34.0,34.2,,34.0,,,14000,480950.0,12,F1,1000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,8806,INE00LM01029,SONAMLTD,EQ,,,,,SONAM LIMITED,54.8,54.8,52.6,53.01,52.6,53.43,,53.01,,,21906,1158866.62,757,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,6596,INE269A01021,SONATSOFTW,EQ,,,,,SONATA SOFTWARE LTD,286.0,292.0,280.5,288.1,288.6,287.4,,288.1,,,829035,237316777.15,17597,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9463,INE0JZA01018,SONUINFRA,ST,,,,,SONU INFRATECH LIMITED,39.3,41.75,38.1,41.75,41.75,40.05,,41.75,,,43500,1688850.0,22,F1,1500,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,232.2,234.65,229.25,233.67,234.1,236.19,,233.69,,,136429,31649650.24,3118,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,19372,INE970N01027,SPCENET,EQ,,,,,SPACENET ENTERS IND LTD,3.52,3.59,3.46,3.51,3.56,3.59,,3.51,,,311769,1097572.45,379,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,758420,IN9572J01019,SSFLPP,E1,,,,,SPANDANA RS.5 PPD UP,160.0,160.0,132.1,142.5,142.0,160.2,,142.45,,,20228,2886259.95,1087,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,288.0,288.0,257.8,261.5,262.0,292.25,,261.5,,,1984220,530849159.45,47982,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,137.92,139.99,133.24,137.73,137.5,137.93,,137.64,,,52855,7205747.81,1062,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,30455,INE01EO01010,SPECTRUM,EQ,,,,,SPECTRUM ELECTRIC IND LTD,2344.9,2363.3,2203.6,2281.6,2250.0,2331.0,,2281.6,,,64610,147052394.4,6735,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,16883,INE0OL001018,SPECTSTM,ST,,,,,SPECTRUM TALENT MGMT LTD,57.9,57.9,57.9,57.9,57.9,57.9,,57.9,,,800,46320.0,1,F1,800,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,8163,INE020801028,SPENCERS,EQ,,,,,SPENCER S RETAIL LIMITED,34.7,34.99,32.41,33.06,32.91,34.35,,33.06,,,145222,4830777.37,1762,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,64.37,65.06,63.8,64.94,65.0,64.78,,64.93,,,148083,9545694.78,1687,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,11935,INE978G01016,SPLIL,EQ,,,,,SPL INDUSTRIES LIMITED,31.74,32.39,30.84,31.25,31.98,31.74,,31.25,,,2620,82339.92,59,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,196.01,201.0,194.0,199.39,200.0,198.71,,199.33,,,136563,27048215.05,3073,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,205.8,215.49,204.17,213.74,212.99,206.87,,213.74,,,591817,124927144.77,15372,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,25306,INE0QR801013,SPPPOLY,SM,,,,,SPP POLYMER LIMITED,12.2,13.05,12.2,13.05,13.05,12.8,,13.05,,,10000,128800.0,4,F1,2000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SPR AUTO TECHNOLOGIES LTD,4265.1,4270.0,4121.5,4159.9,4170.0,4277.9,,4159.9,,,58423,243595414.8,13543,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,757865,INE19QH01010,SPUNWEB,SM,,,,,SPUNWEB NONWOVEN LIMITED,102.25,102.25,101.55,102.0,102.0,106.0,,102.0,,,7200,734160.0,6,F1,1200,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,14582,INE917H01012,SRHHYPOLTD,EQ,,,,,SREE RAYALSEEMA HHP LTD.,480.0,482.1,475.1,477.85,478.0,482.0,,477.85,,,4090,1957843.25,262,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,221.89,232.0,219.01,227.97,228.5,222.71,,227.96,,,33290,7537689.5,607,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3273,INE647A01010,SRF,EQ,,,,,SRF LTD,2672.9,2698.0,2635.8,2664.7,2669.5,2622.7,,2664.1,,,1246513,3329597187.6,71999,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,18119,INE559N01010,SRGHFL,EQ,,,,,SRG HOUSING FINANCE L,303.25,335.0,303.25,309.5,303.65,305.65,,309.5,,,37144,11824341.6,624,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,7457,INE293B01029,HAVISHA,EQ,,,,,SRI HAVISHA HOSP & INFR L,1.26,1.26,1.18,1.23,1.24,1.23,,1.24,,,21708,26251.57,78,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,758145,INE0V9Q01010,LOTUSDEV,EQ,,,,,SRI LOTUS DEVLPRS N RTY L,175.0,180.9,174.5,180.39,180.26,173.57,,180.39,,,13259101,2373347081.99,44616,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,761393,INE0TPJ01019,SPCON,SM,,,,,SRINIBAS PRADHAN CONST L,130.0,133.0,126.0,126.0,126.0,132.0,,126.0,,,13200,1735800.0,4,F1,1200,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,18059,INE0ON201012,SSFL,ST,,,,,SRIVARI SPICES N FOODS L,258.0,258.0,248.9,249.0,249.0,261.95,,249.0,,,19500,4882450.0,36,F1,500,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,14416,INE0NPI01014,SRIVASAVI,ST,,,,,SRIVASAVI ADHESIVE TAPE L,78.2,78.3,78.2,78.3,78.3,82.3,,78.3,,,12000,939100.0,10,F1,1000,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,23402,INE0R6Z01013,SRM,EQ,,,,,SRM CONTRACTORS LIMITED,502.45,512.9,487.1,507.6,506.15,502.45,,507.6,,,75111,37525259.4,2594,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,250.5,251.3,240.0,241.9,241.99,253.22,,241.93,,,2228655,544314535.5,26168,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,284.0,284.6,272.65,272.7,272.65,286.95,,272.7,,,817269,224545980.7,7369,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,11297,INE173A01025,SIL,EQ,,,,,STANDARD INDUSTRIES LTD.,16.1,16.39,15.81,15.89,15.83,15.95,,15.95,,,7966,127876.1,170,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,154.5,155.0,152.4,153.85,154.1,154.18,,153.77,,,61432,9434171.22,1607,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,203.1,205.39,201.83,204.88,205.0,204.01,,204.88,,,86528,17634528.65,2776,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,570.1,589.55,570.1,580.8,579.9,577.0,,580.8,,,328746,191147532.85,19891,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,150.45,151.99,145.0,147.75,148.7,149.57,,147.78,,,24544,3618654.78,580,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9305,INE992I01013,STARTECK,EQ,,,,,STARTECK FINANCE LIMITED,265.2,269.0,264.3,266.2,264.3,264.7,,266.2,,,9374,2506218.4,185,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1006.0,1017.8,1000.8,1015.0,1012.0,1012.6,,1015.0,,,13797053,13923168257.4,251434,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,2963,INE114A01011,SAIL,EQ,,,,,STEEL AUTHORITY OF INDIA,160.25,162.8,158.01,161.45,161.37,160.91,,161.45,,,8938065,1437918647.84,44625,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,75.02,75.99,73.0,74.36,74.4,75.79,,74.36,,,20280,1502909.76,256,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,11.4,11.7,11.07,11.57,11.7,11.43,,11.57,,,1337561,15181149.38,2576,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,11829,INE802C01033,SSWL,EQ,,,,,STEEL STRIPS WHEELS LTD.,286.5,291.5,277.2,288.31,287.75,286.73,,288.31,,,1012687,288120979.08,16761,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,6803,INE124E01038,STEELCAS,EQ,,,,,STEELCAST LIMITED,310.9,310.9,304.0,306.65,305.1,310.45,,306.65,,,19567,6003489.75,960,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,21484,INE577L01016,STEL,EQ,,,,,STEL HOLDINGS LIMITED,547.7,559.95,532.8,555.55,555.0,547.45,,555.5,,,1765,970037.4,244,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,6188,INE334A01023,STERTOOLS,BE,,,,,STERLING TOOLS LIMITED,243.0,247.0,236.01,242.54,242.7,243.64,,242.9,,,11624,2788818.95,272,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,9313,INE089C01029,STLTECH,BE,,,,,STERLITE TECHNOLOGIES LTD,528.3,576.25,521.45,564.15,565.0,548.85,,564.15,,,3720305,2056530992.95,41962,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,13367,INE353H01010,SGL,EQ,,,,,STL GLOBAL LIMITED,9.86,9.94,9.63,9.74,9.89,9.86,,9.74,,,6788,66096.66,43,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,758978,INE1VXE01018,STLNETWORK,BE,,,,,STL NETWORKS LIMITED,24.5,25.75,24.15,25.51,25.6,24.67,,25.51,,,451594,11363873.22,973,F1,1,,,,,
2026-07-24,2026-07-24,CM,NSE,STK,2107,INE00IN01015,STOVEKRAFT,EQ,,,,,STOVE KRAFT LIMITED,742.0,779.0,735.4,773.4,771.0,745.6,,773.3,,,66837,50828864.75,5312,F1,1,,,,,
