TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-20,2026-07-20,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1725.0,1739.4,1704.5,1729.5,1730.0,1722.6,,1729.5,,,1234783,2131412262.0,40758,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3162.7,3189.0,3133.0,3183.3,3180.0,3160.7,,3183.3,,,994778,3150195299.3,47187,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1523.7,1539.8,1498.0,1530.0,1530.0,1513.9,,1530.0,,,2120925,3219932986.9,50686,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1836.1,1853.7,1828.0,1844.0,1842.0,1837.4,,1844.0,,,754950,1391125859.0,45483,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,215.75,220.51,213.71,219.97,219.8,214.45,,219.97,,,25750666,5607164597.65,105713,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,711.0,717.6,707.55,712.9,713.3,706.6,,712.9,,,763619,543920650.05,16848,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,38.05,39.55,38.05,39.55,39.55,37.7,,39.55,,,21000,829725.0,30,F1,500,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,297.0,302.45,295.95,300.5,300.0,299.1,,300.5,,,77029,23101021.4,3623,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,763156,INE20PL01012,ADISOFT,SM,,,,,ADISOFT TECHNOLOGIES LTD,184.85,191.0,184.0,185.6,184.0,185.7,,185.6,,,43200,8094680.0,38,F1,800,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1145.0,1167.3,1115.0,1118.6,1122.0,1150.6,,1118.6,,,416720,472822897.4,36739,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,400.95,402.85,394.25,401.15,401.35,401.55,,401.15,,,2087546,833767318.85,48398,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,57.81,58.3,56.94,57.28,57.4,57.85,,57.28,,,2910357,166990009.81,13362,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,94.23,95.9,94.22,95.36,95.5,94.88,,95.37,,,311014,29548696.09,4105,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,136.02,140.0,134.68,135.65,136.3,136.02,,135.65,,,59497,8146898.12,1306,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1431.7,1456.5,1419.2,1441.8,1441.0,1448.6,,1441.7,,,81565,117381415.5,6449,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,3556.1,3661.0,3535.0,3565.9,3559.9,3614.4,,3565.6,,,141169,506712167.0,20691,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,25.15,25.15,24.9,24.9,24.9,24.65,,24.9,,,4000,100100.0,2,F1,2000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,635.0,640.0,630.6,637.3,640.0,634.3,,637.3,,,56958,36246799.0,9560,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,123.97,124.99,123.73,124.16,124.03,123.3,,124.16,,,174005,21565959.17,1845,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.49,28.69,28.19,28.41,28.48,28.49,,28.41,,,1025182,29113227.23,7414,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1386.0,1460.0,1376.5,1455.3,1458.0,1384.1,,1455.2,,,111326,160358547.6,14627,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,8.89,9.3,8.89,9.23,9.25,8.84,,9.08,,,16950,155453.01,110,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2090.0,2248.0,2071.0,2232.8,2246.0,2085.4,,2232.8,,,89130,196243492.2,14633,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,114.8,114.8,110.84,113.1,112.47,113.66,,113.1,,,144721,16330058.34,2008,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,319.0,323.65,317.05,319.05,319.0,320.6,,319.05,,,99200,31682634.7,2979,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,51.81,52.59,51.6,51.75,51.61,51.9,,51.75,,,11314,587791.38,335,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,148.5,150.07,147.1,148.46,148.22,149.23,,148.46,,,49748,7376459.52,1179,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,762227,INE1SJO01012,RAMBHAJO,EQ,,,,,ADVIT JEWELS LIMITED,214.11,219.8,209.21,213.51,217.5,214.11,,213.44,,,547430,117492998.91,9653,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,1344.0,1434.5,1339.4,1383.9,1383.0,1349.1,,1384.1,,,3704330,5216197182.7,130612,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,272.8,282.5,270.52,281.02,281.0,271.24,,281.03,,,2212225,616495237.58,35806,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1040.0,1040.0,1040.0,1040.0,1040.0,1038.0,,1040.0,,,20,20800.0,1,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761344,INE423A07559,AEL120126,NL,,,,,AEL 0% 2029 SR V,1011.11,1021.0,1011.11,1021.0,1021.0,1011.0,,1021.0,,,22,22402.66,4,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1016.0,1025.0,1016.0,1025.0,1025.0,1008.0,,1025.0,,,118,120555.0,7,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761340,INE423A07484,860AEL28,NH,,,,,AEL 8.60% 2028 SR I,1039.5,1039.5,1039.5,1039.5,1039.5,1043.0,,1039.5,,,6,6237.0,1,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1012.0,1012.0,1012.0,1012.0,1012.0,1011.87,,1012.0,,,40,40480.0,1,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1042.52,1046.5,1042.52,1045.17,1045.0,1042.5,,1045.17,,,659,688832.62,10,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757869,INE423A07450,895AEL27,N9,,,,,AEL 8.95% 2027 SR I,1015.0,1015.0,1015.0,1015.0,1015.0,1005.0,,1015.0,,,50,50750.0,4,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1035.0,1035.0,1018.01,1018.14,1018.01,1020.0,,1018.14,,,926,956556.29,4,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,757875,INE423A07393,930AEL30,NF,,,,,AEL 9.3% 2030 SR VII,1030.0,1049.0,1030.0,1043.27,1040.0,1030.0,,1042.94,,,1049,1090337.78,17,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,227.95,245.4,226.58,240.37,240.4,228.38,,240.37,,,6822694,1640499616.17,62323,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,117.46,122.2,117.2,120.34,120.77,117.46,,120.35,,,296696,35740909.36,3326,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,406.0,417.95,405.0,406.25,406.75,410.6,,406.25,,,520796,213696350.65,11007,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,90.41,93.45,87.23,89.34,87.79,89.46,,89.34,,,74959,6737438.81,2091,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,81.0,81.15,80.35,80.9,80.35,83.0,,80.9,,,8000,647600.0,5,F1,1000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,70.2,73.0,70.2,73.0,73.0,75.0,,73.0,,,7000,502300.0,6,F1,1000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1475.3,1475.9,1443.2,1450.6,1448.0,1475.3,,1450.6,,,95907,139226963.3,9112,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,298.0,298.0,291.5,295.95,296.0,299.75,,295.95,,,1283422,378330944.75,18667,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1520.0,1526.2,1498.0,1518.3,1510.0,1532.5,,1518.4,,,217933,329645990.2,15415,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,201.51,201.51,191.44,191.44,191.44,201.51,,191.58,,,15366,2970804.04,300,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,760641,INE916Y07073,1150AFIL29,N0,,,,,AFIL 11.50% 2029,9189.0,9205.1,9189.0,9205.1,9205.1,9189.0,,9205.1,,,32,294473.82,6,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,10020.0,10045.0,10020.0,10045.0,10045.0,9976.0,,10045.0,,,183,1834733.95,9,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,759446,INE916Y07032,12AFIL27,N0,,,,,AFIL 12% 2027 SR 1,9896.32,9896.32,9896.32,9896.32,9896.32,9896.32,,9896.32,,,2,19792.64,2,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9974.0,9974.0,9974.0,9974.0,9974.0,9972.0,,9974.0,,,5,49870.0,1,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,495.0,508.6,483.75,502.65,504.8,495.4,,502.65,,,38597,19135624.25,2332,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,135.15,142.95,135.15,142.25,142.95,136.05,,142.25,,,38400,5376780.0,30,F1,1200,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,693.0,701.3,684.55,695.65,699.4,696.2,,695.65,,,47711,33081282.0,3569,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,337.25,340.2,332.0,334.25,334.6,337.4,,334.25,,,903823,302915679.15,9006,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,17.0,18.0,17.0,17.95,17.95,17.35,,17.95,,,15000,267000.0,4,F1,2500,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11076,INE449G01018,AGRITECH,BE,,,,,AGRI-TECH (INDIA) LIMITED,110.0,111.0,107.2,109.13,108.7,110.0,,109.34,,,1882,205348.64,82,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.25,30.25,29.06,29.86,29.88,29.5,,29.86,,,6960,207665.93,94,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,759202,INE583L01014,AGSTRA,BZ,,,,,AGS TRANSACT TECH LTD,2.21,2.21,2.21,2.21,2.21,2.32,,2.21,,,196600,434486.0,176,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,37.8,38.95,37.22,38.67,38.85,38.18,,38.67,,,6167,235407.22,131,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,853.25,862.0,842.7,844.7,843.1,853.25,,844.2,,,16059,13654800.8,3588,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4628.0,4710.0,4622.0,4657.5,4652.0,4647.5,,4657.5,,,35891,167195194.5,10651,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1347.0,1357.9,1330.0,1343.6,1338.0,1345.5,,1343.6,,,18200,24429830.0,87,F1,200,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,9878,INE805A01014,GOLDTECH,BE,,,,,AION-TECH SOLUTIONS LTD,56.09,56.09,54.01,54.58,54.88,56.37,,54.58,,,22875,1253441.39,162,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.45,15.59,15.01,15.29,15.3,15.36,,15.28,,,18492,282593.25,169,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,90.82,90.82,86.4,89.91,90.0,90.82,,89.91,,,3628,322575.2,96,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3440.0,3481.0,3419.6,3469.0,3466.5,3419.4,,3469.0,,,54972,190452737.1,9228,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,595.0,600.05,587.0,593.85,590.5,594.7,,593.6,,,39718,23578957.95,3649,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,126.0,130.5,125.61,129.89,129.89,126.8,,129.89,,,319381,40965211.07,4247,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.22,4.25,4.1,4.2,4.18,4.14,,4.2,,,384411,1606944.7,452,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,87.75,91.8,87.75,91.0,91.0,89.7,,91.0,,,10000,900050.0,7,F1,1000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,27.7,27.9,26.89,27.82,27.9,27.04,,27.82,,,6861,188643.87,55,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,9.98,10.25,9.9,9.99,9.94,9.91,,9.99,,,2240,22369.66,78,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,4.65,4.73,4.48,4.67,4.68,4.47,,4.67,,,195090,888038.28,250,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,320.05,336.05,320.0,336.05,336.05,320.05,,336.05,,,33600,11203560.0,36,F1,800,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,9.59,9.74,9.03,9.7,9.68,9.41,,9.7,,,1092402,10389001.15,1138,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,5.56,5.56,5.55,5.55,5.55,5.66,,5.57,,,217131,1206014.87,160,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.43,0.44,0.42,0.42,0.43,0.42,,0.43,,,309467,131756.65,240,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,20194,INE542B01011,AKSHARCHEM,BE,,,,,AKSHARCHEM INDIA LIMITED,235.0,241.0,223.25,235.03,235.0,235.0,,235.03,,,2272,523890.62,72,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,667.25,680.9,666.25,676.55,676.8,664.95,,676.55,,,187244,126673175.0,10144,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,7.94,8.25,7.82,7.9,7.9,7.88,,7.9,,,66563,529568.83,401,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,692.15,705.0,690.05,698.0,700.0,700.3,,698.0,,,4064,2827602.9,177,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,88.12,90.99,88.12,90.27,90.54,88.42,,90.26,,,144325,12936309.18,1581,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,827.0,849.9,825.35,842.65,849.9,825.1,,842.6,,,81589,68236923.7,7967,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,64.05,64.75,62.72,64.34,64.42,64.55,,64.34,,,1000149,63621562.61,4217,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,639.9,639.9,620.0,623.75,624.45,633.45,,623.75,,,11324,7083716.45,801,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1138.9,1144.8,1129.0,1132.3,1139.0,1133.3,,1132.4,,,40180,45625273.8,5239,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,16963,INE773I01017,ALKALI,BE,,,,,ALKALI METALS LTD,82.99,87.0,80.0,84.95,85.03,82.88,,84.95,,,4583,385351.63,64,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5595.0,5689.0,5564.0,5653.5,5652.5,5563.0,,5653.5,,,108861,615990150.5,19507,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1826.9,1849.9,1819.6,1831.0,1834.0,1826.9,,1831.1,,,26332,48241073.8,3999,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13212,INE0M2X01012,ALLETEC,ST,,,,,ALL E TECHNOLOGIES LTD,138.35,139.0,137.0,138.0,138.0,139.0,,138.0,,,4000,552620.0,9,F1,400,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,245.97,245.97,238.0,241.52,240.1,245.97,,241.51,,,34517,8316443.91,975,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,12.6,13.18,12.25,12.9,13.14,12.59,,12.9,,,6825818,87556423.38,14852,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,7.91,8.13,7.81,8.06,8.11,7.91,,8.06,,,3018157,24116917.13,4051,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,22.5,23.54,22.5,23.44,23.5,23.0,,23.44,,,78226,1816227.83,441,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,816.8,861.0,816.8,837.8,840.8,812.75,,837.65,,,18864,15864272.35,1245,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,622.35,629.35,616.05,626.35,625.0,616.55,,626.35,,,170346,106056184.95,8572,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,118.92,120.2,117.12,118.58,118.1,119.54,,118.58,,,86142,10195008.28,2028,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,13.25,13.39,12.97,13.04,13.21,13.28,,13.04,,,31752,415397.2,204,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,12.39,12.39,12.11,12.22,12.23,12.32,,12.22,,,4184842,51202819.79,6369,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,69.0,69.76,67.2,68.55,69.5,68.49,,68.55,,,5634,385154.26,184,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,860.0,902.0,850.0,899.3,900.0,856.55,,899.3,,,46400,40849595.0,342,F1,100,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,204.0,204.0,198.0,200.25,200.9,197.49,,200.07,,,2687,535335.44,74,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,46.4,46.4,44.1,46.3,46.3,46.0,,46.3,,,9000,405825.0,6,F1,1500,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,558.0,605.0,551.0,593.2,593.0,562.8,,593.2,,,390921,230874816.2,19882,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,758910,INE084K01015,AMANTA,BE,,,,,AMANTA HEALTHCARE LIMITED,168.84,168.84,164.64,164.64,164.64,168.0,,165.15,,,69986,11621384.7,234,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,908.0,929.8,903.85,911.3,913.75,907.4,,911.3,,,1212551,1114341869.35,44594,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,763256,INE293601014,AMBAAUTO,SM,,,,,AMBA AUTO SALES AND SER L,83.0,83.0,81.05,81.35,82.0,81.7,,81.35,,,38000,3106000.0,16,F1,1000,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.13,31.29,30.78,30.94,30.83,30.89,,30.94,,,12929,400749.95,120,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,7765.5,7879.5,7670.0,7859.0,7836.5,7804.5,,7858.5,,,138160,1078749885.0,15772,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,24.5,24.99,24.07,24.56,24.6,24.89,,24.56,,,377,9302.1,23,F1,1,,,,,
2026-07-20,2026-07-20,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1722.1,1739.9,1705.0,1710.2,1705.2,1728.2,,1710.3,,,7957,13664522.9,752,F1,1,,,,,
