TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-06,2026-07-06,CM,NSE,STK,18558,INE0N5H01017,JIWANRAM,SM,,,,,JIWANRAM SHEODUTTRA IND L,5.5,5.5,5.25,5.25,5.25,5.65,,5.25,,,24000,128400.0,4,F1,6000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,5535.0,5540.5,5410.0,5470.5,5459.5,5495.5,,5470.5,,,31249,171009021.5,11477,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,580.45,581.4,575.25,579.3,579.8,579.45,,579.25,,,87136,50363079.5,7186,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,351.0,355.9,349.65,350.85,351.3,348.95,,350.85,,,305663,107579136.75,12831,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,412.95,414.85,405.8,409.45,410.0,412.55,,409.45,,,693592,284718657.75,15039,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,491.0,494.7,485.5,490.55,489.0,493.85,,490.55,,,35710,17484629.45,1983,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,130.96,133.23,130.13,132.16,132.0,130.66,,132.16,,,3517319,464859429.3,28841,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,485.15,515.0,484.45,511.25,512.0,483.75,,511.25,,,1011002,509191552.6,18470,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,16931,INE839G01010,JOCIL,BE,,,,,JOCIL LIMITED,144.57,149.6,144.0,148.92,149.6,144.57,,148.92,,,1202,177562.26,17,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,8935.0,8983.0,8860.5,8916.5,8960.0,8947.5,,8918.0,,,2885,25743820.5,1072,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,136.58,138.5,134.61,136.47,136.5,136.57,,136.47,,,1339708,183665454.19,20058,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3265.1,3292.2,3177.1,3200.6,3180.0,3276.6,,3200.7,,,15961,51388257.8,3636,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,550.0,559.7,544.75,547.4,548.0,550.2,,547.4,,,3535314,1949693276.6,50129,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,12341.0,12389.0,11846.0,12154.0,12070.0,12341.0,,12154.0,,,7187,86454727.0,2319,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,323.5,328.35,322.2,324.0,324.0,326.05,,324.0,,,1870655,607982499.6,20884,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1230.0,1244.5,1225.4,1243.2,1242.1,1230.2,,1243.2,,,1090418,1353435057.0,43970,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3237,INE643A01035,JTEKTINDIA,EQ,,,,,JTEKT INDIA LIMITED,148.0,148.2,144.1,145.48,145.7,146.92,,145.48,,,340616,49700742.63,3705,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,83.07,87.2,82.56,83.09,83.0,82.29,,83.09,,,6944186,588405729.35,31601,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,2200.0,2200.0,2100.1,2124.2,2120.0,2186.7,,2123.3,,,8246,17619602.7,1043,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,431.0,449.95,426.5,438.25,440.0,429.6,,438.25,,,6625624,2922685447.35,75105,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,682.0,694.0,671.0,690.6,692.0,678.95,,690.6,,,500061,343487719.4,21690,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,972.0,985.0,959.1,981.75,983.95,969.2,,982.05,,,95602,92802837.95,7597,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,90.19,92.24,89.01,90.49,90.9,89.89,,90.49,,,17471,1589967.98,381,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,202.95,202.95,195.1,195.95,197.33,197.13,,195.91,,,55318,10860004.44,1251,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1456.2,1462.9,1445.2,1460.1,1461.0,1456.3,,1460.1,,,17409,25395578.4,2297,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,263.9,263.9,257.0,258.15,257.85,262.3,,258.15,,,1089093,281734210.6,20558,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,551.0,551.5,543.55,547.4,547.0,549.85,,547.4,,,109442,59873319.55,3568,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,192.95,192.95,189.5,191.02,190.52,192.13,,191.02,,,559084,106482070.52,15721,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,769.05,779.5,765.8,770.6,769.0,770.35,,770.65,,,424675,328025551.15,17864,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758224,INE1M3T01017,JYOTIGLOBL,ST,,,,,JYOTI GLOBAL PLAST LTD,38.05,38.1,37.2,37.95,37.95,38.95,,37.95,,,16000,603900.0,8,F1,2000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,11.83,12.08,11.7,11.74,11.75,11.85,,11.74,,,2652941,31421039.02,3663,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,26.19,28.5,26.07,28.27,28.05,26.19,,28.28,,,379209,10402753.56,1899,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,345.0,345.0,330.2,331.55,331.5,342.0,,331.55,,,210421,70281045.05,5295,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,23462,INE0DEZ01013,K2INFRA,ST,,,,,K2 INFRAGEN LIMITED,61.25,63.5,60.5,61.9,61.8,63.5,,61.9,,,27600,1713300.0,29,F1,600,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,273.0,304.85,273.0,294.9,299.5,272.95,,295.65,,,618052,182592285.6,14035,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,109.95,109.95,109.95,109.95,109.95,109.95,,109.95,,,1000,109950.0,1,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,1207.0,1222.0,1202.3,1215.5,1219.0,1202.3,,1215.4,,,85094,103386801.8,6090,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,8945,INE437B01014,KAKATCEM,BE,,,,,KAKATIYA CEM SUGAR &IND L,117.25,118.3,115.13,118.3,118.3,118.34,,118.15,,,765,89337.02,13,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,19.0,19.0,19.0,19.0,19.0,19.0,,19.0,,,2000,38000.0,1,F1,2000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,310.3,311.75,304.05,308.6,306.0,308.8,,308.65,,,53683,16520307.45,2169,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1386.0,1391.0,1356.1,1380.4,1378.3,1384.0,,1380.4,,,107187,147279372.7,13115,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,384.0,385.85,379.75,381.25,381.5,382.05,,381.25,,,2632952,1005547276.85,30320,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15156,INE314G01014,KALYANIFRG,EQ,,,,,KALYANI FORGE LIMITED,615.8,654.9,607.55,644.15,645.0,615.8,,644.4,,,2557,1629403.5,243,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21119,INE029L01018,KICL,EQ,,,,,KALYANI INVEST CO LTD,5500.0,5549.0,5400.0,5489.0,5471.0,5459.0,,5488.5,,,1337,7332080.5,369,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,892.0,893.0,867.55,878.85,873.0,882.1,,878.8,,,44501,39109400.3,2677,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2600.0,2640.0,2580.6,2613.6,2610.0,2599.9,,2614.2,,,19432,50553481.9,1077,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,181.6,185.0,179.53,183.06,185.0,183.25,,183.05,,,20062,3641642.39,794,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13461,INE390H01020,KAMDHENU,BE,,,,,KAMDHENU LIMITED,32.0,32.81,31.08,32.81,32.81,31.25,,32.92,,,763012,24776376.43,877,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13814,INE0BTI01037,KAMOPAINTS,EQ,,,,,KAMDHENU VENTURES LIMITED,5.14,5.24,4.95,5.02,5.02,5.09,,5.02,,,329105,1675392.36,1219,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.51,1.55,1.49,1.52,1.52,1.52,,1.52,,,129867,197690.87,339,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,762740,INE081G01019,KANCHI,BE,,,,,KANCHI KARPOORAM LTD.,369.0,369.0,363.3,363.5,367.2,370.9,,363.5,,,293,107444.0,27,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11208,INE0MOT01016,KANDARP,SM,,,,,KANDARP DG SMART BPO LTD,101.0,103.85,95.0,103.85,103.85,100.0,,103.85,,,6000,596850.0,6,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9805,INE138C01024,KANORICHEM,BE,,,,,KANORIACHEMICALS-,135.95,139.0,132.2,135.23,133.0,135.95,,135.23,,,25349,3426348.36,222,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,195.02,201.5,193.5,200.39,200.0,194.67,,200.39,,,6898,1370657.79,105,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,213.0,213.11,210.11,211.8,211.67,211.83,,211.8,,,107225,22673165.12,6456,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,389.0,389.0,372.0,375.45,376.7,379.95,,375.45,,,17793,6679407.85,605,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24385,INE725L01011,KARMAENG,EQ,,,,,KARMA ENERGY LIMITED,41.13,42.1,40.05,41.65,41.7,41.01,,41.7,,,2724,111240.53,45,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,8054,INE614B01018,KTKBANK,EQ,,,,,KARNATAKA BANK LIMITED,264.9,268.4,262.3,263.2,262.7,263.4,,263.2,,,1394174,368945672.0,23760,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19465,INE0MGA01012,KARNIKA,SM,,,,,KARNIKA INDUSTRIES LTD,100.1,107.2,90.25,96.9,99.5,111.75,,96.9,,,6902000,650571300.0,2090,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1838,INE036D01028,KARURVYSYA,EQ,,,,,KARUR VYSYA BANK LTD,293.6,307.15,291.15,304.15,306.0,291.8,,304.15,,,4377186,1310777114.1,47877,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24528,INE0SVY01018,KATARIA,SM,,,,,KATARIA INDUSTRIES LTD,105.0,105.0,104.0,104.0,104.0,104.7,,104.0,,,2400,251160.0,4,F1,600,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15136,INE234I01028,KAUSHALYA,EQ,,,,,KAUSHALYA INFRA DEV LTD.,1040.95,1208.2,1040.95,1208.2,1208.2,1006.85,,1208.05,,,6412,7635967.0,507,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,31.5,31.65,31.25,31.55,31.35,31.65,,31.55,,,8000,251440.0,8,F1,800,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,928.8,928.8,905.1,910.1,906.6,919.2,,910.1,,,82379,75451776.85,5518,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15244,INE641C01019,KAVDEFENCE,EQ,,,,,KAVVERI DFS & WIR TEC LTD,63.0,65.5,62.42,63.6,64.5,63.61,,63.58,,,100381,6428011.49,1438,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21185,INE0RCG01017,KCEIL,ST,,,,,KAY CEE ENERGY & INFRA L,96.7,97.45,91.6,94.1,94.1,92.85,,94.1,,,32500,3107775.0,62,F1,500,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,10276,INE587G01015,KAYA,EQ,,,,,KAYA LIMITED,246.7,246.7,239.1,241.66,243.9,245.72,,241.69,,,10777,2610749.35,300,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,3339.5,3397.8,3271.6,3359.2,3355.8,3333.8,,3359.2,,,1176993,3944885187.1,66818,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758868,INE13ZD01013,KAYTEX,SM,,,,,KAYTEX FABRICS LIMITED,60.35,61.4,58.65,58.85,58.85,61.7,,58.85,,,19200,1153760.0,24,F1,800,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,10293,INE0J1E01027,KCK,SM,,,,,KCK INDUSTRIES LTD,13.7,13.7,11.85,12.95,12.95,13.1,,12.95,,,172500,2202625.0,41,F1,2500,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,171.0,172.04,167.15,168.48,168.0,170.98,,168.5,,,93936,15968894.5,1957,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,22.06,22.47,21.54,21.84,22.0,21.96,,21.84,,,286972,6301496.74,1232,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,3200.0,3279.8,3174.0,3189.4,3200.0,3244.0,,3189.4,,,15255,49009762.0,2135,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,513.2,514.0,498.25,505.4,506.0,511.0,,505.4,,,910319,458486707.35,27276,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,5287.0,5291.0,5195.5,5251.0,5250.0,5270.5,,5251.0,,,233716,1224735596.0,28199,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13430,INE164B01030,KELLTONTEC,EQ,,,,,KELLTON TECH SOL LTD,15.57,15.58,15.17,15.3,15.38,15.58,,15.3,,,998260,15270757.87,2797,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,29547,INE15DO01012,KEN,SM,,,,,KEN ENTERPRISES LIMITED,38.95,38.95,35.75,36.25,36.25,37.9,,36.25,,,10800,400260.0,9,F1,1200,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11841,INE717A01029,KENNAMET,EQ,,,,,KENNAMETAL INDIA LIMITED,2940.4,2940.4,2841.1,2861.9,2870.0,2920.2,,2862.1,,,9765,28096349.4,1821,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,2378.8,2445.0,2375.0,2403.0,2403.7,2378.8,,2403.1,,,150082,362238606.8,10334,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4981,INE087A01019,KESORAMIND,BE,,,,,KESORAM INDUSTRIES LTD,10.81,10.81,10.78,10.78,10.78,11.0,,10.8,,,153909,1659338.52,254,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,512.1,515.95,501.0,506.4,501.0,512.75,,506.4,,,75100,38238551.3,2950,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4157,INE681C01015,KEYFINSERV,EQ,,,,,KEYNOTE FIN SERV LTD.,284.5,288.5,272.2,280.22,275.0,276.83,,280.96,,,2185,621143.97,121,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,440.0,440.0,427.0,429.1,428.1,432.75,,429.1,,,68765,29659687.7,2295,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,888.6,888.6,870.3,882.1,882.0,880.05,,882.1,,,1134981,1001751050.85,32026,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,433,INE834I01025,KHADIM,BE,,,,,KHADIM INDIA LIMITED,109.39,109.39,105.55,106.9,106.03,109.39,,106.9,,,12560,1350450.24,177,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9582,INE731C01018,KHAITANLTD,BE,,,,,KHAITAN (INDIA)LTD.,134.4,134.4,132.0,132.0,132.0,134.0,,132.0,,,853,112865.8,15,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,902,INE745B01028,KHAICHEM,BE,,,,,KHAITAN CHEM & FERT LTD,54.19,54.19,52.52,53.25,53.35,53.13,,53.23,,,23267,1237493.85,263,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,18.0,18.0,16.91,17.79,17.79,17.55,,18.82,,,557,9685.92,57,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,9570,INE00UG01014,KHFM,SM,,,,,KHFM HOS FAC MANA SER LTD,53.0,54.95,51.55,53.15,54.95,57.8,,53.15,,,4650,247225.0,3,F1,1550,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,762747,INE338F01015,KLBRENG-B,EQ,,,,,KILBURN ENGINEERING LTD.,485.0,493.0,472.0,483.2,484.0,481.1,,483.45,,,45331,21753429.75,2836,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19941,INE729D01010,KILITCH,BE,,,,,KILITCH DRUGS INDIA LTD,189.01,194.98,188.5,192.51,191.1,188.45,,192.82,,,21709,4185417.66,247,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18944,INE473D01015,KINGFA,EQ,,,,,KINGFA SCI & TEC IND LTD.,5101.0,5151.0,5010.0,5054.0,5093.0,5108.5,,5054.0,,,12289,62681840.0,3831,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,387.2,389.95,384.95,387.05,386.0,387.6,,387.05,,,55706,21570175.3,1592,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,762742,INE555P01013,KIRANVYPAR,EQ,,,,,KIRAN VYAPAR LTD.,191.77,197.97,190.82,195.0,195.0,192.73,,194.82,,,825,159968.53,50,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,383.0,389.7,380.2,382.85,384.8,381.6,,382.85,,,152105,58445470.15,3819,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,1852.5,1885.0,1834.1,1875.1,1876.1,1852.5,,1875.1,,,125676,234695119.2,10995,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18224,INE134B01017,KECL,BE,,,,,KIRLOSKAR ELECTRIC CO LTD,119.59,122.0,113.62,115.99,115.4,119.59,,115.79,,,117252,13737552.65,979,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14466,INE884B01025,KIRLFER,EQ,,,,,KIRLOSKAR FERROUS IND LTD,464.2,465.5,455.0,457.5,458.95,464.2,,457.45,,,65486,30126125.25,4934,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,4103.9,4206.6,4022.1,4055.3,4053.4,4099.9,,4056.3,,,23360,95942299.1,4747,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,2294.0,2410.0,2254.1,2265.6,2275.9,2230.8,,2265.6,,,2168030,5020434670.6,121344,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15180,INE811A01020,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,1843.6,1853.4,1801.6,1848.6,1849.0,1825.9,,1848.6,,,138679,253800077.6,14199,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,160.19,160.49,156.99,158.48,159.1,159.88,,158.48,,,374941,59425493.95,4271,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,213.2,213.2,208.0,210.82,212.0,211.53,,210.82,,,9871,2074291.91,168,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,27084,INE0CJD01029,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,2278.4,2288.6,2230.0,2257.6,2262.0,2256.5,,2257.7,,,52817,119247961.6,8082,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,758431,INE1JAR25012,KRT,RR,,,,,KNOWLEDGE REALTY TRUST,115.3,116.1,115.0,115.65,115.2,114.96,,115.65,,,333561,38563693.14,4340,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,131.89,132.44,129.1,129.73,129.55,131.4,,129.73,,,812145,105664937.39,9720,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18751,INE0Q7P01013,KODYTECH,SM,,,,,KODY TECHNOLAB LIMITED,1112.0,1137.9,1112.0,1119.85,1118.0,1121.15,,1119.85,,,17100,19311045.0,110,F1,100,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,24.99,25.21,24.29,24.5,24.49,24.75,,24.49,,,48758,1202173.85,1661,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,89.56,89.8,87.2,87.5,87.38,89.56,,87.5,,,32024,2830270.83,452,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,365.95,377.3,361.55,365.95,367.0,364.95,,365.95,,,46708,17219172.5,2289,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,46.25,48.0,46.1,46.1,46.1,48.2,,46.1,,,9000,419250.0,8,F1,1000,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,58.2,58.2,58.2,58.2,58.2,57.5,,58.2,,,2400,139680.0,1,F1,600,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4951,INE082A01010,KOPRAN,BE,,,,,KOPRAN LTD,195.99,196.6,192.0,194.7,194.73,193.31,,194.62,,,97259,18947967.23,765,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,16758,INE0O4R01018,KDL,SM,,,,,KORE DIGITAL LIMITED,125.45,125.45,124.95,125.45,125.45,119.5,,125.45,,,62550,7844542.5,201,F1,150,,,,,
